system:index,NDII,NDVI,NDWI,date,point_id,.geo
92_0,0.26616085,0.69459736,0.25464562,2024-06-30,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.12287477,0.6029096,0.06932639,2024-06-30,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.11923144,0.6193452,0.020265376,2024-06-30,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.01922365,0.46472657,0.066994466,2024-06-30,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.09768176,0.495931,0.050379016,2024-06-30,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.053811483,0.6074586,0.023592776,2024-06-30,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.009332677,0.44031507,-0.04095974,2024-06-30,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.05322414,0.61996806,0.039123774,2024-06-30,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.13823128,0.630477,0.11547398,2024-06-30,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.0068179574,0.49287376,-0.056728825,2024-06-30,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.107962534,0.5633156,0.0894443,2024-06-30,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.058965083,0.42820516,-0.11662662,2024-06-30,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.041952524,0.45726135,-0.0795398,2024-06-30,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.0038420535,0.51368195,-0.051042054,2024-06-30,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.15105796,0.49913827,0.12289072,2024-06-30,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.3479394,0.78831506,0.27774402,2024-06-30,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.044988077,0.5477101,-0.0011820546,2024-06-30,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.31680924,0.7791796,0.30057862,2024-06-30,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.22144912,0.7114998,0.18955883,2024-06-30,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.043786578,0.35561576,0.026316175,2024-06-30,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.27871245,0.7929782,0.26929694,2024-06-30,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.06568043,0.5963169,0.080801725,2024-06-30,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.027464187,0.4499632,-0.0831396,2024-06-30,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.039122954,0.48794493,0.015175827,2024-06-30,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.08331603,0.6259156,0.09962406,2024-06-30,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.032811113,0.38397303,-0.06483202,2024-06-30,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.016710974,0.46124086,-0.052005187,2024-06-30,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.10280306,0.6194436,0.074506424,2024-06-30,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.22522496,0.75859576,0.2028546,2024-06-30,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,-0.02057842,0.36804706,-0.06512033,2024-06-30,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.018216664,0.5315965,-0.01521958,2024-06-30,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.0058971588,0.54394084,-0.038077485,2024-06-30,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.15155005,0.5913239,0.14036855,2024-06-30,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.08819981,0.52058035,0.05702558,2024-06-30,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.25487894,0.67962575,0.23110506,2024-06-30,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.22579958,0.67301476,0.20368892,2024-06-30,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.038953025,0.501629,-0.015464312,2024-06-30,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.07688996,0.44290775,-0.1349195,2024-06-30,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.0849571,0.5835587,0.051545978,2024-06-30,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-0.04262033,0.42974868,-0.09599608,2024-06-30,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.060875937,0.3510307,-0.13767718,2024-06-30,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.0722394,0.44394928,0.051726226,2024-06-30,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.09769151,0.6058634,0.07664392,2024-06-30,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2304676,0.75008863,0.2050151,2024-06-30,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.18837132,0.613412,0.16884135,2024-06-30,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.0077265636,0.5250104,-0.047206476,2024-06-30,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.088784814,0.3152068,-0.12621175,2024-06-30,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.22614652,0.6503967,0.20156339,2024-06-30,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.09524179,0.59817857,0.05738502,2024-06-30,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.24330357,0.6199609,0.18667248,2024-06-30,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.30453187,0.79198587,0.31867072,2024-06-30,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.36221373,0.85698736,0.35684532,2024-06-30,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.042423878,0.5213413,0.0014524892,2024-06-30,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.1832284,0.639057,0.117672585,2024-06-30,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.060736645,0.48489112,0.030090388,2024-06-30,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.0052722055,0.38066167,-0.043248594,2024-06-30,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.0017964492,0.36442244,-0.018006526,2024-06-30,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.0019142237,0.5025591,-0.061225835,2024-06-30,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.013387092,0.48871073,0.0132619,2024-06-30,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.0051944465,0.4688699,-0.054034904,2024-06-30,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.19822277,0.76625353,0.20875877,2024-06-30,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.13648508,0.5547351,0.07438313,2024-06-30,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.07657407,0.5409993,-0.16238397,2024-06-30,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.14200793,0.68655175,0.12243689,2024-06-30,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.15233329,0.60969186,0.11987322,2024-06-30,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.043781605,0.3932502,-0.077800095,2024-06-30,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.021685304,0.37041596,-0.0042159124,2024-06-30,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.12186339,0.6309769,0.098252624,2024-06-30,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.09457272,0.55499476,0.04513283,2024-06-30,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.06845503,0.39218554,-0.1036304,2024-06-30,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.028065557,0.43191686,-0.044635925,2024-06-30,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.03184453,0.42117038,-0.060754206,2024-06-30,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.101134926,0.5304684,0.060465027,2024-06-30,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.17872852,0.7024664,0.12942576,2024-06-30,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.23711702,0.77663165,0.2465465,2024-06-30,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.0044881864,0.36821482,0.0062947976,2024-06-30,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.04004485,0.43114182,-0.06560735,2024-06-30,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.16653985,0.77793884,0.14592248,2024-06-30,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.07343304,0.32477444,-0.05209288,2024-06-30,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.11890316,0.6731834,0.11968397,2024-06-30,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.25796986,0.7505572,0.2543876,2024-06-30,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.019352516,0.53664166,-0.05956818,2024-06-30,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.10964394,0.34197685,-0.16497284,2024-06-30,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.053900253,0.4231409,-0.13558242,2024-06-30,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.037202574,0.40847382,-0.09377419,2024-06-30,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.24621221,0.7734377,0.20739752,2024-06-30,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.10848736,0.58756614,0.07591091,2024-06-30,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.050760727,0.41903463,-0.085247956,2024-06-30,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.08500376,0.58118135,0.059633132,2024-06-30,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.0113214115,0.5937128,-0.037297178,2024-06-30,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.024851354,0.45315036,-0.0122294715,2024-06-30,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.15578887,0.6162768,0.13105668,2024-06-30,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.04322293,0.42940107,0.028794339,2024-06-30,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.074199736,0.63937944,0.06311347,2024-06-30,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.08360042,0.6490539,0.0806063,2024-06-30,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.12626514,0.6197513,0.09471237,2024-06-30,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.08470738,0.5915885,0.05270442,2024-06-30,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,-0.022967983,0.65573263,-5.3857508E-5,2024-06-30,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.1436234,0.6801566,0.09377724,2024-06-30,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.033586748,0.46783236,0.026417531,2024-06-30,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.123173945,0.5742954,0.087139346,2024-06-30,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.18300225,0.68103373,0.15961817,2024-06-30,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.0916555,0.29622307,0.0016762455,2024-06-30,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.10896334,0.5907361,0.12033541,2024-06-30,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.12044045,0.3396083,-0.13222882,2024-06-30,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.105727926,0.35172844,-0.1314835,2024-06-30,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.037424635,0.6051503,0.009251102,2024-06-30,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.11639371,0.522004,0.1240942,2024-06-30,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.04927961,0.4140514,-0.07169757,2024-06-30,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.09270261,0.4066756,0.11074144,2024-06-30,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.20444381,0.6440826,0.16136765,2024-06-30,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.077627786,0.5477331,0.025294872,2024-06-30,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.20533134,0.6421478,0.20555234,2024-06-30,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.031347703,0.46710396,-0.04044533,2024-06-30,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.16368027,0.6396484,0.13955335,2024-06-30,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.017435482,0.29685664,0.0051032403,2024-06-30,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.12446279,0.6576603,0.09907101,2024-06-30,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.13119885,0.602902,0.08041943,2024-06-30,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.09834315,0.65433514,0.009197972,2024-06-30,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.25128195,0.63870263,0.18578386,2024-06-30,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.07938494,0.60690236,0.040806394,2024-06-30,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.12672526,0.52446806,0.12394293,2024-06-30,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.2856171,0.6966657,0.2575536,2024-06-30,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.29836887,0.8529499,0.30379587,2024-06-30,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.16766536,0.6450434,0.10746466,2024-06-30,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.21611479,0.7381327,0.17991306,2024-06-30,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.12488485,0.6001248,0.076091945,2024-06-30,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.11397789,0.6135948,0.084004484,2024-06-30,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.009774024,0.47839093,-0.036658365,2024-06-30,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.03348378,0.3258406,-0.05710988,2024-06-30,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.049163446,0.5046529,-0.0022997677,2024-06-30,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.0719474,0.5518449,0.028158434,2024-06-30,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.044487793,0.5268365,0.013751192,2024-06-30,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.03545495,0.41219544,-0.09354943,2024-06-30,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.046297785,0.32173696,-0.047545455,2024-06-30,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.003758626,0.53168005,-0.038823016,2024-06-30,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.15629663,0.6248118,0.112449676,2024-06-30,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.17893158,0.6252199,0.16905485,2024-06-30,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.13525854,0.59241086,0.11611089,2024-06-30,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.16860834,0.66716516,0.11054534,2024-06-30,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.25391966,0.7785041,0.22546555,2024-06-30,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.20285514,0.7475301,0.18467778,2024-06-30,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.13340065,0.64339435,0.05856488,2024-06-30,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.113542505,0.6275947,0.08096841,2024-06-30,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.13983144,0.7060307,0.11618303,2024-06-30,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
