system:index,NDII,NDVI,NDWI,date,point_id,.geo
381_0,-0.012861137,0.60743034,-0.022774328,2024-05-06,381,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,0.19761947,0.70727104,0.22410291,2024-05-06,382,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.12816487,0.64987403,0.08242099,2024-05-06,384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.08817447,0.6445113,0.05989533,2024-05-06,385,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.19880162,0.73958,0.17966697,2024-05-06,388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.19169113,0.29599229,0.19982119,2024-05-06,389,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,0.012440862,0.46784922,-0.031101353,2024-05-06,390,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,0.14658254,0.65451056,0.12069339,2024-05-06,391,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,0.13333334,0.5777653,0.12535042,2024-05-06,399,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,0.08685065,0.5720789,0.07024793,2024-05-06,401,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,0.16145913,0.5284823,0.14875,2024-05-06,403,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,0.22738387,0.52337724,0.20545977,2024-05-06,407,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,0.24502257,0.26612467,0.24321447,2024-05-06,409,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,0.19713506,0.5924528,0.17835951,2024-05-06,410,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,0.21749072,0.3125,0.21072355,2024-05-06,412,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,0.21911764,0.5771725,0.2084472,2024-05-06,413,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,0.16459122,0.28351128,0.16752091,2024-05-06,414,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,0.21167435,0.29220778,0.21600978,2024-05-06,416,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,0.260689,0.1351126,0.28547814,2024-05-06,420,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,0.2297034,0.115968876,0.25735754,2024-05-06,425,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,0.24111387,0.15369262,0.26587823,2024-05-06,426,"{""type"":""MultiPoint"",""coordinates"":[]}"
585_0,0.29273084,0.5546367,0.098497495,2024-05-06,585,"{""type"":""MultiPoint"",""coordinates"":[]}"
586_0,0.055340692,0.070028014,0.0642892,2024-05-06,586,"{""type"":""MultiPoint"",""coordinates"":[]}"
587_0,0.090736344,0.63505054,0.08377214,2024-05-06,587,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,0.21666667,0.715994,-0.031223629,2024-05-06,593,"{""type"":""MultiPoint"",""coordinates"":[]}"
595_0,0.10264046,0.5953687,0.07339074,2024-05-06,595,"{""type"":""MultiPoint"",""coordinates"":[]}"
596_0,0.41324738,0.7875269,0.3497889,2024-05-06,596,"{""type"":""MultiPoint"",""coordinates"":[]}"
598_0,0.14561372,0.64718735,0.1155909,2024-05-06,598,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,0.100863,0.16744383,0.04824436,2024-05-06,599,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,0.09692841,0.36082473,0.100261964,2024-05-06,600,"{""type"":""MultiPoint"",""coordinates"":[]}"
601_0,0.20927724,0.7167333,0.15504323,2024-05-06,601,"{""type"":""MultiPoint"",""coordinates"":[]}"
604_0,0.19106796,0.6490711,0.1461365,2024-05-06,604,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,0.24429642,0.80719984,0.24479946,2024-05-06,609,"{""type"":""MultiPoint"",""coordinates"":[]}"
610_0,0.2526125,0.7843803,0.22102818,2024-05-06,610,"{""type"":""MultiPoint"",""coordinates"":[]}"
612_0,0.33333334,0.7935943,0.30648056,2024-05-06,612,"{""type"":""MultiPoint"",""coordinates"":[]}"
613_0,0.18800539,0.7530543,0.16637841,2024-05-06,613,"{""type"":""MultiPoint"",""coordinates"":[]}"
614_0,-0.003101256,0.10997964,0.00545776,2024-05-06,614,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0,0.090318166,0.6446066,0.08546861,2024-05-06,615,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,0.041705284,0.58398336,0.08186823,2024-05-06,616,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,0.26179805,0.76291794,0.24731183,2024-05-06,617,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,0.26153848,0.821975,0.26082772,2024-05-06,618,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,0.046666667,0.2876304,0.09436352,2024-05-06,619,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,0.20363443,0.5803144,0.216202,2024-05-06,621,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,0.1410687,0.5235732,0.13406187,2024-05-06,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_0,0.17376025,0.6991045,0.14711809,2024-05-06,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,0.08208273,0.39691445,0.062258366,2024-05-06,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0,0.215863,0.60531455,0.22298303,2024-05-06,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0,0.028890662,0.56578946,0.008474576,2024-05-06,629,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,0.26666668,0.74307865,0.2828036,2024-05-06,632,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,0.03250724,0.45516074,0.06732857,2024-05-06,635,"{""type"":""MultiPoint"",""coordinates"":[]}"
636_0,0.19831075,0.7050547,0.1790991,2024-05-06,636,"{""type"":""MultiPoint"",""coordinates"":[]}"
637_0,-0.06624285,0.335148,-0.033140324,2024-05-06,637,"{""type"":""MultiPoint"",""coordinates"":[]}"
640_0,0.09343936,0.40305713,0.08121513,2024-05-06,640,"{""type"":""MultiPoint"",""coordinates"":[]}"
642_0,0.09645062,0.6203271,0.08444097,2024-05-06,642,"{""type"":""MultiPoint"",""coordinates"":[]}"
645_0,0.10678753,0.46725404,0.10579903,2024-05-06,645,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,0.16259216,0.6799557,0.16872111,2024-05-06,648,"{""type"":""MultiPoint"",""coordinates"":[]}"
649_0,0.19288337,0.52207,0.16652085,2024-05-06,649,"{""type"":""MultiPoint"",""coordinates"":[]}"
651_0,0.1841413,0.46858513,0.17026561,2024-05-06,651,"{""type"":""MultiPoint"",""coordinates"":[]}"
653_0,0.15486962,0.5006126,0.12490816,2024-05-06,653,"{""type"":""MultiPoint"",""coordinates"":[]}"
654_0,0.059401885,0.5707822,0.028353788,2024-05-06,654,"{""type"":""MultiPoint"",""coordinates"":[]}"
656_0,-0.006881948,0.5763723,-0.038398545,2024-05-06,656,"{""type"":""MultiPoint"",""coordinates"":[]}"
657_0,0.046399407,0.6074654,0.019278489,2024-05-06,657,"{""type"":""MultiPoint"",""coordinates"":[]}"
658_0,0.011950655,0.55292726,0.012141068,2024-05-06,658,"{""type"":""MultiPoint"",""coordinates"":[]}"
659_0,0.026952315,0.5084285,-0.007513417,2024-05-06,659,"{""type"":""MultiPoint"",""coordinates"":[]}"
662_0,0.20040181,0.30247578,0.20638086,2024-05-06,662,"{""type"":""MultiPoint"",""coordinates"":[]}"
664_0,-0.017347308,0.4831061,-0.058867782,2024-05-06,664,"{""type"":""MultiPoint"",""coordinates"":[]}"
665_0,0.34816286,0.8016529,0.36010918,2024-05-06,665,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0,0.18481268,0.7103044,0.1798634,2024-05-06,673,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0,0.24657534,0.73493975,0.2363902,2024-05-06,674,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_0,0.16861945,0.3298791,0.17199391,2024-05-06,681,"{""type"":""MultiPoint"",""coordinates"":[]}"
682_0,0.18902439,0.27214855,0.20080121,2024-05-06,682,"{""type"":""MultiPoint"",""coordinates"":[]}"
683_0,0.2557773,0.31388438,0.26370487,2024-05-06,683,"{""type"":""MultiPoint"",""coordinates"":[]}"
684_0,0.25718725,0.2987152,0.2569948,2024-05-06,684,"{""type"":""MultiPoint"",""coordinates"":[]}"
687_0,0.2114319,0.22259508,0.2357264,2024-05-06,687,"{""type"":""MultiPoint"",""coordinates"":[]}"
688_0,0.16117765,0.33825198,0.16761574,2024-05-06,688,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0,0.24636146,0.12033582,0.25561944,2024-05-06,689,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_0,0.24814565,0.3183888,0.2559226,2024-05-06,692,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0,0.23655914,0.13068894,0.26838407,2024-05-06,696,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0,0.2253552,0.08957416,0.25232068,2024-05-06,709,"{""type"":""MultiPoint"",""coordinates"":[]}"
858_0,0.3619449,0.7449909,0.38173077,2024-05-06,858,"{""type"":""MultiPoint"",""coordinates"":[]}"
875_0,0.19214438,0.71844155,0.18333036,2024-05-06,875,"{""type"":""MultiPoint"",""coordinates"":[]}"
877_0,0.17196819,0.64983714,0.097508125,2024-05-06,877,"{""type"":""MultiPoint"",""coordinates"":[]}"
878_0,0.1510839,0.7198166,0.136509,2024-05-06,878,"{""type"":""MultiPoint"",""coordinates"":[]}"
881_0,0.10717649,0.588604,0.08103916,2024-05-06,881,"{""type"":""MultiPoint"",""coordinates"":[]}"
882_0,0.15729883,0.018967027,0.14548138,2024-05-06,882,"{""type"":""MultiPoint"",""coordinates"":[]}"
884_0,0.07040657,0.48286077,0.032866616,2024-05-06,884,"{""type"":""MultiPoint"",""coordinates"":[]}"
885_0,0.17546983,0.6726849,0.15899919,2024-05-06,885,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,0.24814063,0.75124377,0.24415444,2024-05-06,887,"{""type"":""MultiPoint"",""coordinates"":[]}"
889_0,0.2723887,0.73164827,0.19947849,2024-05-06,889,"{""type"":""MultiPoint"",""coordinates"":[]}"
890_0,-0.03210576,0.48190278,-0.06720911,2024-05-06,890,"{""type"":""MultiPoint"",""coordinates"":[]}"
891_0,0.17403886,0.67601603,0.18879415,2024-05-06,891,"{""type"":""MultiPoint"",""coordinates"":[]}"
892_0,0.27745885,0.74496645,0.28321943,2024-05-06,892,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_0,0.30348986,0.806031,0.27112812,2024-05-06,895,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,0.35369775,0.8021241,0.28114444,2024-05-06,898,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,0.12141883,0.66852885,0.0878187,2024-05-06,901,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,0.29850507,0.8130934,0.24888124,2024-05-06,902,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_0,0.19529411,0.66062605,0.19148937,2024-05-06,903,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,0.31273443,0.8230672,0.30289856,2024-05-06,905,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0,0.078785814,0.7063404,0.06361588,2024-05-06,906,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,0.27626458,0.65124553,0.24899058,2024-05-06,909,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0,0.26263538,0.72845954,0.23680523,2024-05-06,912,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,0.35342345,0.76964605,0.33817193,2024-05-06,914,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0,0.21001329,0.6976271,0.16818288,2024-05-06,917,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,0.1279407,0.6376605,0.12,2024-05-06,918,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,0.19454247,0.66991514,0.21611722,2024-05-06,919,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0,0.14319924,0.62767476,0.12110047,2024-05-06,920,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0,0.112571895,0.5389718,0.09213181,2024-05-06,926,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,0.03741886,0.5773134,0.023435988,2024-05-06,927,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,0.09914361,0.5312649,0.079589434,2024-05-06,929,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,0.008761683,0.4458653,-2.9472442E-4,2024-05-06,931,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,0.06509264,0.5488722,0.04022892,2024-05-06,932,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,0.14627,0.6768249,0.11079812,2024-05-06,939,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,0.16387038,0.7186147,0.13401571,2024-05-06,940,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,0.18687873,0.740146,0.18606965,2024-05-06,941,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,0.16655368,0.35845107,0.16936937,2024-05-06,942,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,-0.0151867075,0.5283019,-0.045831032,2024-05-06,943,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,0.04032117,0.4636265,-0.0097337,2024-05-06,944,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,0.26442763,0.57871944,0.24275626,2024-05-06,947,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,-0.03456968,0.5326418,-0.06703807,2024-05-06,950,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,0.12764084,0.6092097,0.13222417,2024-05-06,961,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,0.19769503,0.7216301,0.20544337,2024-05-06,962,"{""type"":""MultiPoint"",""coordinates"":[]}"
963_0,0.11320755,0.5563048,0.10219675,2024-05-06,963,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0,0.15069301,0.44196773,0.13148372,2024-05-06,967,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0,0.14228457,0.27481297,0.14056225,2024-05-06,968,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_0,0.23243243,0.21568628,0.2587007,2024-05-06,969,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_0,0.23215628,0.61120373,0.22360091,2024-05-06,970,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,0.24776605,0.15189266,0.2675982,2024-05-06,972,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0,0.18877819,0.34309134,0.1944806,2024-05-06,973,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0,0.20521,0.1640159,0.22074537,2024-05-06,976,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,0.27012986,0.12258644,0.28040972,2024-05-06,987,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0,0.2425,0.11494253,0.24944265,2024-05-06,989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,0.10394555,0.041190725,0.0420925,2024-05-06,1151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,0.14981517,0.7747184,0.18388645,2024-05-06,1153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0,0.028129395,0.40472746,0.0260747,2024-05-06,1154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,0.11239782,0.023686921,0.09932951,2024-05-06,1155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,0.13756432,0.63789475,0.10629222,2024-05-06,1158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0,0.24327354,0.6604689,0.20681551,2024-05-06,1159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0,0.21192053,0.75010806,0.23659691,2024-05-06,1160,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0,0.1329046,0.61095893,0.095584124,2024-05-06,1163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0,0.25985005,0.7743639,0.2287234,2024-05-06,1164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0,0.23837116,0.72804403,0.22856212,2024-05-06,1168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0,0.41219386,0.7881724,0.40694007,2024-05-06,1169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0,0.06669353,0.5865504,0.04769737,2024-05-06,1170,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0,0.075821266,0.503861,0.024326101,2024-05-06,1171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0,0.18445808,0.748184,0.18312167,2024-05-06,1173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0,1.4126289E-4,0.40025094,-0.027733412,2024-05-06,1174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0,0.055311676,0.5045553,0.035842296,2024-05-06,1176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0,0.1632653,0.60784316,0.13043478,2024-05-06,1177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0,0.48235294,0.7977941,0.4706767,2024-05-06,1178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0,0.28369942,0.5992318,0.23449469,2024-05-06,1179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0,0.080680974,0.49759614,0.001607717,2024-05-06,1180,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0,0.42,0.8614585,0.40383595,2024-05-06,1184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0,0.25028184,0.65623397,0.23607123,2024-05-06,1186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0,0.104032144,0.38275126,0.10825478,2024-05-06,1191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0,0.039312385,0.31578946,0.013171226,2024-05-06,1193,"{""type"":""MultiPoint"",""coordinates"":[]}"
