system:index,NDII,NDVI,NDWI,date,point_id,.geo
56_0,0.0077190273,0.4583576,-0.013201971,2024-08-24,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.21661021,0.7352839,0.17960167,2024-08-24,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.06487158,0.16805044,0.06054058,2024-08-24,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.1474507,0.7015661,0.112036124,2024-08-24,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.18690857,0.4575037,0.22340454,2024-08-24,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.13502257,0.32880098,-0.2035333,2024-08-24,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.059826147,0.36652026,-0.051169094,2024-08-24,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.28796422,0.8578978,0.26686686,2024-08-24,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.034133583,0.55844533,-0.073021464,2024-08-24,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.021636425,0.46415195,-0.06626379,2024-08-24,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.022692526,0.47618756,-0.03402162,2024-08-24,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.0043234588,0.45717037,-0.01752109,2024-08-24,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.17125086,0.10540437,-0.1900014,2024-08-24,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.12586872,0.35732323,-0.15120411,2024-08-24,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.1811784,0.6701683,0.11943488,2024-08-24,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.020624556,0.5520795,-0.018654987,2024-08-24,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.19636744,0.6261897,0.14412951,2024-08-24,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.14548299,0.7904328,0.17995872,2024-08-24,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.24936025,0.70623916,0.19732441,2024-08-24,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.05795812,0.56500125,0.016984181,2024-08-24,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.022205636,0.34359607,-0.11318838,2024-08-24,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.016200919,0.4904867,-0.010921368,2024-08-24,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.055823155,0.5735177,-0.092461735,2024-08-24,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.09363051,0.46221834,-0.15990621,2024-08-24,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.3450454,0.7942197,0.34667736,2024-08-24,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.066192,0.4040049,-0.107627876,2024-08-24,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.15093006,0.7937428,0.12557022,2024-08-24,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.12461116,0.28132677,-0.18906431,2024-08-24,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.079576254,0.3373725,-0.122984596,2024-08-24,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.016949153,0.40544218,-0.14385965,2024-08-24,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.04490366,0.55810255,-0.06883419,2024-08-24,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.026956148,0.51984584,-0.09342177,2024-08-24,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.22907273,0.25968054,-0.26331922,2024-08-24,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.0023346303,0.451005,-0.054441262,2024-08-24,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.13720304,0.29804718,-0.14811869,2024-08-24,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.01667902,0.5291348,-0.010474196,2024-08-24,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.19717926,0.689973,0.22633329,2024-08-24,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.3853786,0.71707314,0.35347432,2024-08-24,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.2894699,0.73454565,0.27649805,2024-08-24,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.18159251,0.53724664,0.15346633,2024-08-24,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.015501263,0.56339216,-0.04435639,2024-08-24,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.21576208,0.80317795,0.22280975,2024-08-24,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.32083216,0.81278217,0.32206827,2024-08-24,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.14439632,0.61547196,0.102854155,2024-08-24,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.09127618,0.5098935,-0.103180416,2024-08-24,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.036012147,0.43858024,-0.08429378,2024-08-24,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.35070089,0.69052225,0.33181366,2024-08-24,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.18495594,0.6151147,0.17060088,2024-08-24,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.3212008,0.7297685,0.2948264,2024-08-24,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.008646127,0.4571209,-0.014854296,2024-08-24,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.100010216,0.64721006,0.07747932,2024-08-24,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.084027,0.42327067,0.069239914,2024-08-24,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.11144058,0.5513827,0.1194907,2024-08-24,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.014159252,0.5068512,-0.046706744,2024-08-24,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.1672669,0.74109346,0.08507364,2024-08-24,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.026907807,0.476082,-0.06313253,2024-08-24,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.15492958,0.6430401,0.11407064,2024-08-24,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.16267648,0.5449102,0.1154345,2024-08-24,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.03153911,0.47184986,-0.021495327,2024-08-24,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.21956138,0.7353464,0.11593375,2024-08-24,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.3398811,0.7454031,0.31729484,2024-08-24,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.019927537,0.4707646,-0.06881823,2024-08-24,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.013240395,0.44397467,-0.06314913,2024-08-24,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.068266876,0.29220223,-0.15695319,2024-08-24,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.05010267,0.61002034,0.013856321,2024-08-24,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.19350322,0.70991135,0.19146547,2024-08-24,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.16891034,0.6335878,0.16187595,2024-08-24,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.012849276,0.5617324,-8.271299E-4,2024-08-24,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.09114155,0.68820226,-0.0146818925,2024-08-24,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.22528191,0.7545941,0.21628852,2024-08-24,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.08126037,0.41898233,-0.14048865,2024-08-24,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.095325954,0.26121372,-0.10793157,2024-08-24,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.029138675,0.46911544,-0.087718606,2024-08-24,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.20349714,0.6900685,0.19817907,2024-08-24,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.091612905,0.45615327,-0.12450155,2024-08-24,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.08915609,0.57791686,0.031810082,2024-08-24,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.23033457,0.7982225,0.18517661,2024-08-24,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.08019324,0.6862416,0.027607363,2024-08-24,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.021103295,0.41333333,-0.08420852,2024-08-24,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.1950686,0.77925533,0.14018692,2024-08-24,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-6.4453756E-4,0.36196318,0.0017659336,2024-08-24,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.041738797,0.48883048,-0.09353111,2024-08-24,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.08563661,0.37556562,-0.15617798,2024-08-24,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.083804145,0.7181549,0.04654581,2024-08-24,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.046695404,0.41729543,-0.072111845,2024-08-24,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.0907234,0.4451538,-0.11291461,2024-08-24,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.24985303,0.67822814,0.19444445,2024-08-24,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.08701594,0.8229082,0.056497175,2024-08-24,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.02080262,0.28355557,-0.03797468,2024-08-24,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.0993007,0.70682335,0.07395234,2024-08-24,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.08300908,0.33501896,0.05670447,2024-08-24,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.0725931,0.5690548,0.028842354,2024-08-24,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.122542866,0.49609983,-0.16206221,2024-08-24,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.051216196,0.36324325,-0.1641249,2024-08-24,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.03544495,0.49284124,-0.02367347,2024-08-24,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.03438093,0.46141928,0.0019620666,2024-08-24,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.26902038,0.8079332,0.22385664,2024-08-24,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3080655,0.79668224,0.30855018,2024-08-24,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.10949662,0.65031445,0.068476975,2024-08-24,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2912571,0.816006,0.2356234,2024-08-24,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.048599474,0.5915658,0.012670808,2024-08-24,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.12547699,0.67387944,0.07046477,2024-08-24,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.0440786,0.4641549,-0.0015037594,2024-08-24,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.14855355,0.65818185,0.073997706,2024-08-24,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.019481748,0.46771654,-0.06726457,2024-08-24,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.08186436,0.31933594,-0.1275105,2024-08-24,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.14623523,0.6768559,0.095938526,2024-08-24,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.12173639,0.32901832,-0.19212162,2024-08-24,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.10160246,0.4386174,-0.14472985,2024-08-24,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.07742568,0.41143808,-0.102641255,2024-08-24,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.32777613,0.7300151,0.28623495,2024-08-24,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.04115157,0.39784282,-0.10310382,2024-08-24,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.07181066,0.46477273,-0.12624979,2024-08-24,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.06992009,0.45424658,-0.14107442,2024-08-24,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.0047577852,0.48704663,-0.042735044,2024-08-24,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.104506984,0.38366336,-0.14819048,2024-08-24,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.10154905,0.2622799,-0.12748238,2024-08-24,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.3562271,0.8527778,0.30976927,2024-08-24,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.041545894,0.37178168,-0.089871615,2024-08-24,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.14893617,0.55870444,0.08962264,2024-08-24,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.13519813,0.63788706,0.070529565,2024-08-24,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.029950367,0.4597433,-0.074190564,2024-08-24,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.05246035,0.55780935,-0.12985386,2024-08-24,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.14854598,0.49830046,0.11323329,2024-08-24,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.15060368,0.74184966,0.12868369,2024-08-24,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.012082958,0.54492843,-0.03848341,2024-08-24,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.032550335,0.56761414,-8.6790486E-4,2024-08-24,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.07617425,0.5994109,0.038500506,2024-08-24,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.04191617,0.6239892,0.004608295,2024-08-24,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10631741,0.6177013,0.063004844,2024-08-24,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.1763035,0.7834566,0.13284922,2024-08-24,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.09094216,0.6904474,0.056090653,2024-08-24,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.1727039,0.72628814,0.13784705,2024-08-24,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.1356119,0.58527344,0.10909091,2024-08-24,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.33964595,0.83512545,0.31394354,2024-08-24,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.02265745,0.538364,-0.077919446,2024-08-24,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.21131344,0.7502845,0.20357333,2024-08-24,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.14578122,0.6961039,0.11205674,2024-08-24,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.23092826,0.64368844,0.21374045,2024-08-24,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.041723818,0.6133342,0.009722252,2024-08-24,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.078387305,0.2783446,-0.10773036,2024-08-24,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.016998434,0.57104486,-0.071909085,2024-08-24,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.11313453,0.7637795,0.06436119,2024-08-24,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.011324243,0.55572873,-0.10513338,2024-08-24,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.028640028,0.44771144,-0.079747975,2024-08-24,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.074715756,0.6780684,0.0043334183,2024-08-24,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.19397338,0.77828854,0.15739009,2024-08-24,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.3306846,0.6855151,0.26337034,2024-08-24,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.17523006,0.46695262,0.1339475,2024-08-24,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.018846588,0.46107122,-0.090229996,2024-08-24,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.009136028,0.40795976,-0.055986542,2024-08-24,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.17005815,0.6998012,0.13484849,2024-08-24,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.15504712,0.81631374,0.122160114,2024-08-24,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.22334869,0.7884344,0.2015161,2024-08-24,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.24539512,0.74577636,0.23309179,2024-08-24,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.021792855,0.5649979,-0.03451856,2024-08-24,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.27965045,0.76021314,0.21656483,2024-08-24,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.19680704,0.5980078,0.2282465,2024-08-24,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.02513055,0.55046296,-0.066443786,2024-08-24,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.09133858,0.6514783,0.09726206,2024-08-24,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.20271574,0.7914361,0.17028339,2024-08-24,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.041873388,0.5891089,0.03091128,2024-08-24,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.40499333,0.88593155,0.4088241,2024-08-24,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.17493357,0.6873016,0.13572377,2024-08-24,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.12922384,0.66984993,0.040892195,2024-08-24,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.118804485,0.7384412,0.10904054,2024-08-24,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.04077253,0.54948014,-7.4497145E-4,2024-08-24,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11812443,0.6878184,0.06674473,2024-08-24,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.0745114,0.37651822,-0.15165131,2024-08-24,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.070564516,0.34606987,-0.13243762,2024-08-24,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.16662374,0.6889992,0.11342466,2024-08-24,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.07574053,0.36279926,-0.12752996,2024-08-24,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.06417976,0.5149893,-3.1397174E-4,2024-08-24,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.03969978,0.5268445,-0.0864429,2024-08-24,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.008429118,0.4304322,-0.04568931,2024-08-24,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.030698065,0.55472267,-0.09151637,2024-08-24,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
