system:index,NDII,NDVI,NDWI,date,point_id,.geo
190_0,0.1859741,0.714736,0.13569938,2024-05-21,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.095213585,0.57872564,0.064063884,2024-05-21,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.12648743,0.64193326,0.09786072,2024-05-21,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.30574575,0.7374543,0.38306877,2024-05-21,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.021899886,0.43090832,-0.03888969,2024-05-21,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.16434109,0.62848896,0.22166064,2024-05-21,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.10784314,0.47493163,-0.22323571,2024-05-21,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.16786626,0.60158837,0.14909782,2024-05-21,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.043287326,0.43406594,0.013264316,2024-05-21,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.14314516,0.59456015,0.11550468,2024-05-21,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.26258007,0.5404531,0.27842435,2024-05-21,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.33924612,0.79954094,0.32731378,2024-05-21,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.33405572,0.8873065,0.3601071,2024-05-21,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.05838183,0.035437882,0.0067326734,2024-05-21,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.13922979,0.49736843,0.05614849,2024-05-21,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.09936575,0.02970297,0.110234395,2024-05-21,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.23225807,0.40406978,0.15,2024-05-21,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.015513898,0.24899599,0.1012098,2024-05-21,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11067961,0.62609094,0.086389445,2024-05-21,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.11323811,0.5723655,0.088542454,2024-05-21,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.116680115,7.733952E-4,0.083355136,2024-05-21,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.08406414,0.023986045,0.1245884,2024-05-21,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.193164,0.54370236,0.14475653,2024-05-21,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.2290045,0.65356857,0.37329337,2024-05-21,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.20038095,0.5792448,0.18847863,2024-05-21,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.034345187,0.15522388,0.053150777,2024-05-21,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.16615833,0.34407735,0.22827688,2024-05-21,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.07820151,0.20194647,0.11986399,2024-05-21,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.16469838,0.66000974,0.13128631,2024-05-21,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.15548623,0.6232465,0.14164905,2024-05-21,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.17181937,0.7202718,0.15777439,2024-05-21,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.061974693,0.10920771,0.100761466,2024-05-21,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.1270553,0.47860697,0.061428573,2024-05-21,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.2013788,0.63112533,0.20152368,2024-05-21,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.18094492,0.6157518,0.12903899,2024-05-21,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.21441513,0.73255813,0.20867978,2024-05-21,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.22789116,0.696793,0.1886648,2024-05-21,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.2308532,0.7752746,0.19711356,2024-05-21,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.31375957,0.8064516,0.27853882,2024-05-21,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.21015976,0.75585073,0.1802721,2024-05-21,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.17642735,0.53174335,0.15136978,2024-05-21,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.15154827,0.67266864,0.14390737,2024-05-21,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.26254433,0.77428573,0.2612338,2024-05-21,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.04020909,0.554256,0.0010462439,2024-05-21,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.25665495,0.78345156,0.259012,2024-05-21,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.22955887,0.6652858,0.18899734,2024-05-21,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.25206923,0.6249189,0.25356695,2024-05-21,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.164601,0.6673455,0.12222984,2024-05-21,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.2550664,0.7509133,0.24486423,2024-05-21,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.15568863,0.53601956,0.054484494,2024-05-21,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.13515721,0.58844763,0.10970996,2024-05-21,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.028752727,0.6101485,0.030291032,2024-05-21,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.1232488,0.550173,0.11840228,2024-05-21,273,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_0,0.20666163,0.6896359,0.1799687,2024-05-21,274,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0,0.1489533,0.648187,0.13075657,2024-05-21,276,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.052671183,0.4888583,0.03598775,2024-05-21,277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.1724138,0.6097324,0.13055366,2024-05-21,278,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0,0.06726457,0.027151052,-0.10675091,2024-05-21,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0,0.25044227,0.7260982,0.2237634,2024-05-21,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.20483251,0.7113569,0.18712574,2024-05-21,281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.05094721,0.52815014,0.049723756,2024-05-21,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.057275217,0.042706132,0.048357956,2024-05-21,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
284_0,0.10725995,0.47068867,0.15100223,2024-05-21,284,"{""type"":""MultiPoint"",""coordinates"":[]}"
285_0,0.011814871,0.09021113,0.010496353,2024-05-21,285,"{""type"":""MultiPoint"",""coordinates"":[]}"
286_0,-0.01816347,0.4056967,-0.04994797,2024-05-21,286,"{""type"":""MultiPoint"",""coordinates"":[]}"
287_0,0.1703274,0.6630915,0.13669685,2024-05-21,287,"{""type"":""MultiPoint"",""coordinates"":[]}"
288_0,0.06140351,0.5866543,0.032258064,2024-05-21,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
289_0,0.10394843,0.48994708,0.11746032,2024-05-21,289,"{""type"":""MultiPoint"",""coordinates"":[]}"
290_0,0.16872428,0.7224199,0.11546439,2024-05-21,290,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.0065671643,0.07728558,0.1510574,2024-05-21,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
292_0,0.11627907,7.4738415E-4,0.15555556,2024-05-21,292,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.3354218,0.7599025,0.32083237,2024-05-21,293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.22164412,0.6963563,0.38283828,2024-05-21,294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.21875,0.63791007,0.19265649,2024-05-21,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
296_0,0.2533116,0.73685807,0.21876332,2024-05-21,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.060198713,0.5470588,0.04323681,2024-05-21,297,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,0.22853407,0.7779619,0.23564129,2024-05-21,432,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,0.17605858,0.6318709,0.11126374,2024-05-21,433,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,0.28015563,0.6573705,0.2957259,2024-05-21,436,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,0.0899705,0.5915493,0.0792419,2024-05-21,437,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,0.23515981,0.7513158,0.22757667,2024-05-21,438,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,0.012578616,0.02050811,-0.0061852597,2024-05-21,440,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,0.01610018,0.5451713,-0.05162524,2024-05-21,441,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,0.33547115,0.82153845,0.32834706,2024-05-21,443,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,0.036954086,0.33461538,-0.106821105,2024-05-21,444,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,0.16698995,0.6194332,0.15066522,2024-05-21,448,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,0.2091768,0.2345679,-0.14230019,2024-05-21,449,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,0.11408677,0.46435985,0.12254642,2024-05-21,450,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,0.23617552,0.70464134,0.2030523,2024-05-21,452,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,0.06783249,0.027342,-0.049751244,2024-05-21,453,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,0.15618221,0.5476575,0.10368664,2024-05-21,454,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,0.050151058,0.1229891,0.04819569,2024-05-21,456,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,0.111569636,0.45603943,0.08081732,2024-05-21,457,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,0.05511811,0.14660831,0.026301064,2024-05-21,459,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,0.18406889,0.4640884,0.16611661,2024-05-21,460,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,0.10995339,0.5576283,0.18050997,2024-05-21,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,0.06005695,0.3802817,0.0126444595,2024-05-21,463,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,0.084581085,0.018054163,0.08281104,2024-05-21,464,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,0.10985806,-0.006392694,0.11797573,2024-05-21,465,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,0.274673,0.48448688,0.20933247,2024-05-21,467,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,0.28368282,0.74452555,0.23323013,2024-05-21,468,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,0.25200704,0.7064846,0.22199592,2024-05-21,470,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,0.03800995,0.027806384,0.0481129,2024-05-21,471,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,0.080880575,0.050317537,0.20288132,2024-05-21,472,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,0.037783377,0.44848037,0.011387164,2024-05-21,473,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,0.053173505,0.043952715,0.05571308,2024-05-21,474,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0,0.22524065,0.7146473,0.19884981,2024-05-21,475,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,0.18605958,0.62003666,-0.043979812,2024-05-21,478,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0,0.12389814,0.27626458,0.0041747843,2024-05-21,479,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0,0.18371645,0.6136821,0.1593784,2024-05-21,480,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,0.17898652,0.46558318,0.07296588,2024-05-21,481,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0,0.20152414,0.65838116,0.15953654,2024-05-21,482,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0,0.13270882,0.44929355,0.018984547,2024-05-21,483,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0,0.16389868,0.6378885,0.14246386,2024-05-21,484,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0,0.19809069,0.6721805,0.17299578,2024-05-21,485,"{""type"":""MultiPoint"",""coordinates"":[]}"
486_0,0.17328626,0.5107008,0.12324493,2024-05-21,486,"{""type"":""MultiPoint"",""coordinates"":[]}"
487_0,0.144473,0.6135627,0.12909979,2024-05-21,487,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,0.28738463,0.76783216,0.2416503,2024-05-21,488,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,0.23307493,0.7862233,0.20641711,2024-05-21,489,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,0.1440501,0.68666667,0.104803495,2024-05-21,490,"{""type"":""MultiPoint"",""coordinates"":[]}"
491_0,0.26030466,0.75149214,0.32322198,2024-05-21,491,"{""type"":""MultiPoint"",""coordinates"":[]}"
492_0,0.32145923,0.81688887,0.319561,2024-05-21,492,"{""type"":""MultiPoint"",""coordinates"":[]}"
493_0,0.23816083,0.838,0.2486413,2024-05-21,493,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,0.17331022,0.65680474,0.13821138,2024-05-21,494,"{""type"":""MultiPoint"",""coordinates"":[]}"
495_0,0.20972791,0.71865445,0.15608126,2024-05-21,495,"{""type"":""MultiPoint"",""coordinates"":[]}"
496_0,0.34156927,0.8916067,0.33333334,2024-05-21,496,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,0.2562115,0.8070533,0.24723396,2024-05-21,497,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,0.23606116,0.73634285,0.21938893,2024-05-21,499,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,0.2910663,0.7900553,0.2155318,2024-05-21,500,"{""type"":""MultiPoint"",""coordinates"":[]}"
501_0,0.009771078,0.53517365,-0.014152966,2024-05-21,501,"{""type"":""MultiPoint"",""coordinates"":[]}"
502_0,0.14752759,0.6791094,0.1027957,2024-05-21,502,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,0.1075419,0.50274223,0.12525667,2024-05-21,503,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,0.100442626,0.67727774,0.07265707,2024-05-21,504,"{""type"":""MultiPoint"",""coordinates"":[]}"
506_0,0.25251573,0.63942504,0.253572,2024-05-21,506,"{""type"":""MultiPoint"",""coordinates"":[]}"
508_0,0.30852196,0.83936745,0.32019114,2024-05-21,508,"{""type"":""MultiPoint"",""coordinates"":[]}"
509_0,0.16945355,0.5910931,0.13236089,2024-05-21,509,"{""type"":""MultiPoint"",""coordinates"":[]}"
510_0,0.21587063,0.76097834,0.2061679,2024-05-21,510,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,0.06475129,0.6066139,0.033458896,2024-05-21,511,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,0.14147572,0.6227582,0.12473211,2024-05-21,515,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,0.14061478,0.6388889,0.113958195,2024-05-21,516,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,0.31071836,0.7998495,0.32851985,2024-05-21,517,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,0.22769517,0.61494255,0.33969012,2024-05-21,518,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,0.2232,0.73007196,0.21503638,2024-05-21,519,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,0.23508595,0.7219796,0.21990204,2024-05-21,520,"{""type"":""MultiPoint"",""coordinates"":[]}"
522_0,0.26289806,0.76045763,0.24500632,2024-05-21,522,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,0.06956202,0.5148342,0.014809041,2024-05-21,523,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,0.22434418,0.6634027,0.19053876,2024-05-21,524,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,0.17328678,0.6781457,0.14453478,2024-05-21,525,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,0.19983065,0.7364954,0.16482545,2024-05-21,526,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,0.01830796,0.5284943,1.9627085E-4,2024-05-21,527,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,0.09811541,0.63275135,0.07768726,2024-05-21,528,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,0.0631829,0.59351987,0.046421662,2024-05-21,529,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,0.26930693,0.72526526,0.23964559,2024-05-21,530,"{""type"":""MultiPoint"",""coordinates"":[]}"
531_0,0.060674693,0.4018006,0.032416504,2024-05-21,531,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,0.19158989,0.68251747,0.16881225,2024-05-21,532,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,-0.039046444,0.4874372,-0.076049946,2024-05-21,533,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,0.02202643,0.4214047,-0.17914051,2024-05-21,534,"{""type"":""MultiPoint"",""coordinates"":[]}"
535_0,-0.028410865,0.4275996,-0.057124518,2024-05-21,535,"{""type"":""MultiPoint"",""coordinates"":[]}"
536_0,0.22525458,0.7001195,0.19882056,2024-05-21,536,"{""type"":""MultiPoint"",""coordinates"":[]}"
537_0,0.08914474,0.51454544,0.092279956,2024-05-21,537,"{""type"":""MultiPoint"",""coordinates"":[]}"
538_0,0.034515668,0.57264054,-0.011498083,2024-05-21,538,"{""type"":""MultiPoint"",""coordinates"":[]}"
539_0,0.11620748,0.55602896,0.11973018,2024-05-21,539,"{""type"":""MultiPoint"",""coordinates"":[]}"
540_0,0.099393204,0.01809003,0.13209754,2024-05-21,540,"{""type"":""MultiPoint"",""coordinates"":[]}"
541_0,0.08793009,0.54068524,0.06929222,2024-05-21,541,"{""type"":""MultiPoint"",""coordinates"":[]}"
542_0,0.022164276,0.5927602,-0.031636864,2024-05-21,542,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_0,0.13128716,0.47857794,0.09097024,2024-05-21,543,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_0,-0.056345265,0.40280113,-0.103793845,2024-05-21,544,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,0.08598131,0.4962742,0.013118062,2024-05-21,545,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_0,0.13118812,0.605948,0.10344828,2024-05-21,546,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_0,0.28908187,0.758092,0.2859813,2024-05-21,547,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_0,0.24981757,0.73189753,0.2039236,2024-05-21,548,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0,0.11454312,0.60749507,0.08449767,2024-05-21,713,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0,-0.061978124,0.41963017,-0.061478782,2024-05-21,716,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0,0.1563845,0.7085263,0.14285715,2024-05-21,717,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0,0.17473963,0.6406397,0.1657754,2024-05-21,718,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,0.17662226,0.69186604,0.16112085,2024-05-21,719,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,0.15524746,0.7210852,0.15971777,2024-05-21,720,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,0.08232314,0.5661605,0.064896755,2024-05-21,722,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,0.24229808,0.5417661,0.17347866,2024-05-21,723,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,0.19838369,0.67356324,0.16596596,2024-05-21,726,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,0.111448325,0.5759735,0.08043972,2024-05-21,727,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,0.09389596,0.6346056,0.06622407,2024-05-21,728,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,0.18368135,0.698158,0.15033206,2024-05-21,729,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,0.16873355,0.6670507,0.13356835,2024-05-21,730,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,0.22549526,0.6777996,0.2062147,2024-05-21,731,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,0.13907285,0.49015933,0.1521739,2024-05-21,733,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,0.30144268,0.70304114,0.26595744,2024-05-21,734,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,0.082073994,0.28078818,0.11292962,2024-05-21,735,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,0.044820078,0.027417028,0.067799784,2024-05-21,740,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,0.012320024,0.31544653,0.015534842,2024-05-21,741,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0,0.13350041,0.37433374,0.12767032,2024-05-21,743,"{""type"":""MultiPoint"",""coordinates"":[]}"
