system:index,NDII,NDVI,NDWI,date,point_id,.geo
60_0,0.21799043,0.8134831,0.22481503,2024-07-25,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.088133045,0.3539128,-0.10232831,2024-07-25,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.02256506,0.36324614,-0.012231227,2024-07-25,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.308078,0.836478,0.3057574,2024-07-25,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.076045625,0.4596656,-0.11158722,2024-07-25,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.03937607,0.44646713,-0.076438144,2024-07-25,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.060085107,0.47540984,0.017262857,2024-07-25,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.024236482,0.4561506,0.014728024,2024-07-25,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.11630667,0.15114874,-0.10515803,2024-07-25,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.043287117,0.41383713,-0.053980183,2024-07-25,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.16536137,0.6730633,0.11590424,2024-07-25,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.014588602,0.52503055,-0.0069568674,2024-07-25,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.18592376,0.59587955,0.1521739,2024-07-25,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.18000373,0.7868339,0.21751513,2024-07-25,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.21653856,0.64835167,0.17384014,2024-07-25,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.13386904,0.6179245,0.10636797,2024-07-25,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.056497175,0.3990476,0.017136922,2024-07-25,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.01220908,0.4481186,-0.021760061,2024-07-25,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.07079331,0.5088146,-0.09613984,2024-07-25,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.08813784,0.44920728,-0.1418637,2024-07-25,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.3154944,0.80622345,0.34599465,2024-07-25,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.074229926,0.3429603,-0.10129422,2024-07-25,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.11462658,0.74838006,0.09192812,2024-07-25,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.10206644,0.2981549,-0.14481507,2024-07-25,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.07987902,0.36008918,-0.1086758,2024-07-25,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.018310819,0.38222757,-0.1232316,2024-07-25,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.009542294,0.5181958,-0.016600266,2024-07-25,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.052528035,0.4888739,-0.095637925,2024-07-25,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.15632832,0.30461228,-0.1782921,2024-07-25,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.057178263,0.45863876,0.02257295,2024-07-25,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.07280832,0.3177535,-0.053984575,2024-07-25,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.023619251,0.526087,0.010617239,2024-07-25,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.18198954,0.67048883,0.19542216,2024-07-25,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.37079832,0.68149406,0.34784976,2024-07-25,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.26389667,0.7365937,0.24806423,2024-07-25,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.1891892,0.54050213,0.18534718,2024-07-25,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.016131956,0.56996185,5.608525E-4,2024-07-25,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.19631901,0.79012346,0.21955493,2024-07-25,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.24355584,0.72010934,0.25909752,2024-07-25,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.1179095,0.60363084,0.0850595,2024-07-25,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.06292674,0.50123155,-0.08311395,2024-07-25,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.013922729,0.45028046,-0.036709722,2024-07-25,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.31902525,0.6607945,0.28914818,2024-07-25,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.18357083,0.60881215,0.16215053,2024-07-25,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.28961483,0.7412858,0.27566493,2024-07-25,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.010146104,0.44241118,-0.01488697,2024-07-25,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.16140051,0.68065506,0.15046418,2024-07-25,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.110460475,0.425119,0.097265296,2024-07-25,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.1166911,0.52747005,0.12696294,2024-07-25,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.040902205,0.5240656,-0.002639451,2024-07-25,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.16537923,0.7284411,0.10248736,2024-07-25,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-0.005381702,0.4364641,-0.037433155,2024-07-25,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.13947369,0.5890411,0.121676065,2024-07-25,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.11102362,0.55634636,0.07496928,2024-07-25,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,9.0260676E-7,0.43846413,-0.022893418,2024-07-25,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.23308271,0.70242757,0.15792277,2024-07-25,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.31919238,0.714283,0.3191994,2024-07-25,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.037165083,0.43858457,-0.06335844,2024-07-25,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.004574565,0.39919892,-0.061802834,2024-07-25,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.06533776,0.2744388,-0.10307045,2024-07-25,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.027537372,0.5715683,-0.012699713,2024-07-25,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.16157205,0.6623188,0.16861945,2024-07-25,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.14735189,0.6085675,0.1688903,2024-07-25,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.0041936715,0.5288889,-0.010356732,2024-07-25,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.10443651,0.6566525,0.007402725,2024-07-25,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.1754566,0.7232994,0.19543909,2024-07-25,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.08027529,0.41229135,-0.11551614,2024-07-25,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.07265446,0.252322,-0.07357572,2024-07-25,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.036612116,0.4362379,-0.08573388,2024-07-25,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.19688222,0.66833395,0.21831976,2024-07-25,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.1024735,0.4330551,-0.10546061,2024-07-25,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.07640845,0.57102436,0.022909295,2024-07-25,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.1936205,0.70433974,0.15643069,2024-07-25,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.07417487,0.64914536,0.010244811,2024-07-25,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.010596236,0.36714977,-0.059110723,2024-07-25,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.17151636,0.703655,0.13695301,2024-07-25,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-0.008619053,0.34370157,0.009876429,2024-07-25,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.07277314,0.45281547,-0.09504876,2024-07-25,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.090714395,0.34940898,-0.13252279,2024-07-25,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.0658908,0.60167754,0.03492606,2024-07-25,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.07539251,0.41070536,-0.08967346,2024-07-25,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.08209892,0.39838374,-0.071140274,2024-07-25,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.20285787,0.64356434,0.16451699,2024-07-25,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.06281203,0.6961675,0.042119566,2024-07-25,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.06025527,0.27515504,-0.055192083,2024-07-25,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.060130488,0.68489164,0.05832148,2024-07-25,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.10216076,0.36145574,0.07987535,2024-07-25,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.054331865,0.5357046,0.03245436,2024-07-25,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.14952978,0.38765517,-0.17520972,2024-07-25,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.053790767,0.37427467,-0.13782105,2024-07-25,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.016864011,0.4484536,-0.018169113,2024-07-25,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.026338836,0.40966383,-0.04123087,2024-07-25,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.23967595,0.7604389,0.20888157,2024-07-25,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.25993535,0.67277795,0.2389367,2024-07-25,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.08771022,0.62068963,0.05556892,2024-07-25,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.25095868,0.7561344,0.2009091,2024-07-25,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.033991452,0.54234976,0.023000633,2024-07-25,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.09315589,0.64379454,0.05609115,2024-07-25,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.02090137,0.44023043,-0.0018659881,2024-07-25,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.11358025,0.63507944,0.0565046,2024-07-25,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.0021117297,0.43601108,-0.045175683,2024-07-25,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.07952872,0.30756015,-0.11717365,2024-07-25,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.124746636,0.6346414,0.07963573,2024-07-25,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.1521005,0.30543473,-0.18949518,2024-07-25,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.09355188,0.4449899,-0.11599354,2024-07-25,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.07248345,0.39728683,-0.08835151,2024-07-25,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.2578337,0.6916168,0.22349103,2024-07-25,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.059428398,0.35908866,-0.105682425,2024-07-25,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.06194984,0.4228457,-0.11083203,2024-07-25,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.07889843,0.40343976,-0.1277445,2024-07-25,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.016076058,0.4783715,-0.051824134,2024-07-25,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.09731858,0.34837645,-0.12915884,2024-07-25,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.07908929,0.2823313,-0.091944985,2024-07-25,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.32669157,0.8183084,0.28070953,2024-07-25,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.048235673,0.3560805,-0.08419498,2024-07-25,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.11089866,0.50117093,0.059663866,2024-07-25,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.08975233,0.5678113,0.014084507,2024-07-25,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.035331734,0.44654733,-0.037413396,2024-07-25,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.014966933,0.57049894,-0.06617916,2024-07-25,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.09320032,0.48603746,0.10341208,2024-07-25,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.1573166,0.7368255,0.1352657,2024-07-25,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.041458897,0.5732097,0.0074646585,2024-07-25,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.03024645,0.56938875,0.0042587356,2024-07-25,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.10379773,0.59304494,0.09220757,2024-07-25,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.05614422,0.6201229,0.03228399,2024-07-25,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.12016005,0.61708057,0.099647686,2024-07-25,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.15443623,0.7573768,0.13729528,2024-07-25,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.10510302,0.69073075,0.08311062,2024-07-25,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16609739,0.7108919,0.1485515,2024-07-25,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.153128,0.5466302,0.1325336,2024-07-25,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.32598904,0.8373324,0.32012433,2024-07-25,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.028658558,0.56300163,-0.07138496,2024-07-25,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.17410932,0.6518513,0.17889906,2024-07-25,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.13228968,0.6756352,0.11097375,2024-07-25,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.21061946,0.61689836,0.18804097,2024-07-25,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.049002517,0.5888922,0.034794573,2024-07-25,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.06996883,0.27961165,-0.07912664,2024-07-25,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.008451866,0.4719472,-0.046193328,2024-07-25,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.10908629,0.7568658,0.07146354,2024-07-25,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.012427027,0.5660898,-0.053667337,2024-07-25,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.041390277,0.4151253,-0.08036755,2024-07-25,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.039404504,0.5683957,-0.010479336,2024-07-25,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.15541825,0.7083188,0.16000946,2024-07-25,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.28250656,0.66784406,0.24719661,2024-07-25,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.13374583,0.45476773,0.13333334,2024-07-25,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.064596616,0.47890842,0.028314807,2024-07-25,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.01618476,0.36,-0.03904797,2024-07-25,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.18183419,0.7038622,0.18236941,2024-07-25,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.1252236,0.7082749,0.10928962,2024-07-25,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.217656,0.7417589,0.19152203,2024-07-25,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.21196152,0.69556284,0.2152132,2024-07-25,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,-0.0031379475,0.49019766,-0.047812525,2024-07-25,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.24591824,0.7488614,0.20989221,2024-07-25,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.18509193,0.56207246,0.19118789,2024-07-25,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.03156481,0.48092127,-0.033647377,2024-07-25,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.089722894,0.62703675,0.09834641,2024-07-25,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.16865496,0.7318996,0.15239686,2024-07-25,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.014722413,0.52920425,0.021966495,2024-07-25,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41387212,0.89670044,0.427112,2024-07-25,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.12285147,0.608729,0.08802232,2024-07-25,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.061781254,0.55909353,0.013213744,2024-07-25,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.07170662,0.64978373,0.061047073,2024-07-25,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.00964325,0.5186082,-0.010409629,2024-07-25,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.0697286,0.621431,0.03564421,2024-07-25,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.08091053,0.3422648,-0.11915627,2024-07-25,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.093693145,0.37179756,-0.12037269,2024-07-25,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.12995647,0.64675945,0.0964596,2024-07-25,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.11804022,0.30559725,-0.15705623,2024-07-25,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.021089071,0.57538706,-0.038392834,2024-07-25,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.058107026,0.4913777,-0.06588416,2024-07-25,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.019805782,0.4225789,-0.04596234,2024-07-25,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.03606094,0.50599056,-0.10329455,2024-07-25,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,-0.023460483,0.45956543,-0.06637615,2024-07-25,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
