system:index,NDII,NDVI,NDWI,date,point_id,.geo
68_0,-0.08330302,0.19262494,-0.09565857,2024-06-15,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.13025211,0.6466206,0.10935819,2024-06-15,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.17793353,0.71639043,0.12343298,2024-06-15,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.0798876,0.6056519,0.043405674,2024-06-15,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.20083986,0.6382623,0.18145244,2024-06-15,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.24683657,0.8319703,0.27250817,2024-06-15,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.2288353,0.648,0.18003273,2024-06-15,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.28641364,0.78328305,0.25750366,2024-06-15,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.19144496,0.5803244,0.13002807,2024-06-15,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.0503876,0.5281837,0.022346368,2024-06-15,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-1.830496E-4,0.6130244,-0.029389601,2024-06-15,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.050684933,0.5158398,-0.09493219,2024-06-15,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.36360118,0.832417,0.38902068,2024-06-15,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.03466295,0.4430308,-0.07569721,2024-06-15,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.19213194,0.7930895,0.1705571,2024-06-15,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.090276904,0.36195815,-0.12635209,2024-06-15,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.038850453,0.43653956,-0.07410125,2024-06-15,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.025658095,0.5337113,-0.06686217,2024-06-15,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.07434735,0.58397347,0.037665647,2024-06-15,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.011155378,0.5395189,-0.062369194,2024-06-15,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.023040278,0.53085715,0.02017649,2024-06-15,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.13639265,0.6035205,0.099585116,2024-06-15,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.13348012,0.5561376,0.10705536,2024-06-15,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.058509693,0.5555556,0.033059362,2024-06-15,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.18459088,0.7017931,0.21631755,2024-06-15,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.3433688,0.7258297,0.3081761,2024-06-15,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.27091786,0.74724483,0.2687085,2024-06-15,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.2527874,0.6064096,0.22162986,2024-06-15,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.06450551,0.6591505,0.034433052,2024-06-15,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.26923642,0.8226229,0.2798169,2024-06-15,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.18350369,0.69272715,0.19458975,2024-06-15,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.13794173,0.613728,0.11324149,2024-06-15,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.0046913116,0.5802016,-0.01729052,2024-06-15,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.08474438,0.6151186,0.07184827,2024-06-15,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.30699947,0.68991363,0.29337436,2024-06-15,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.19699274,0.6535671,0.15601476,2024-06-15,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.3149796,0.75485003,0.295933,2024-06-15,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.025248777,0.4592864,0.0019159958,2024-06-15,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.2341093,0.7176193,0.2171219,2024-06-15,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.13476098,0.50120455,0.14194934,2024-06-15,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.07764536,0.55153793,0.072422884,2024-06-15,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.14810693,0.6332988,0.113317735,2024-06-15,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.30998477,0.85752624,0.27573872,2024-06-15,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.0049423394,0.4752148,-0.03958692,2024-06-15,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.10365399,0.62530416,0.052797478,2024-06-15,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.14586994,0.528197,0.1377883,2024-06-15,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.026616523,0.49155846,-0.031227274,2024-06-15,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.20293283,0.7222002,0.12716913,2024-06-15,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.31423548,0.752902,0.29788885,2024-06-15,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.049700085,0.43153527,-0.084070794,2024-06-15,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,9.0607035E-4,0.4343373,-0.044800233,2024-06-15,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.08966007,0.3068536,-0.15635999,2024-06-15,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.0128028365,0.56006444,-0.017045455,2024-06-15,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.15082696,0.73147154,0.16868052,2024-06-15,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.13690576,0.61661273,0.12561364,2024-06-15,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.009167303,0.5537601,-0.027615713,2024-06-15,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.08195428,0.62169486,-0.0015332674,2024-06-15,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.21067284,0.7552196,0.21208411,2024-06-15,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.03180594,0.46306157,-0.081992894,2024-06-15,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.059042882,0.28488111,-0.0867347,2024-06-15,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.014815709,0.5152852,-0.06043409,2024-06-15,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.19221967,0.70616883,0.19635743,2024-06-15,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.04818536,0.4810298,-0.078026146,2024-06-15,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.11879318,0.62172365,0.07273575,2024-06-15,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.24117935,0.77233183,0.19556484,2024-06-15,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.06875595,0.6835568,5.9210876E-4,2024-06-15,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.021024466,0.48759305,-0.028756581,2024-06-15,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.19354838,0.71173847,0.15848528,2024-06-15,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.030872056,0.34332085,0.02793296,2024-06-15,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.04664514,0.45929888,-0.085799366,2024-06-15,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.07274663,0.4372347,-0.12309421,2024-06-15,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.104803495,0.6490021,0.07879334,2024-06-15,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.040272817,0.43589744,-0.050147492,2024-06-15,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.051260073,0.47300217,-0.05833621,2024-06-15,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.22295175,0.68113774,0.18889883,2024-06-15,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.08263215,0.71364987,0.043634728,2024-06-15,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.07322139,0.29243937,-0.06678112,2024-06-15,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.12075472,0.7051529,0.10842351,2024-06-15,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.11568689,0.44869977,0.089201875,2024-06-15,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.0798152,0.5823956,0.05054445,2024-06-15,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.11565978,0.41281876,-0.15585752,2024-06-15,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.019058479,0.43595505,-0.10215135,2024-06-15,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.021840315,0.487,-0.032343484,2024-06-15,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.0042796005,0.43930992,-0.02238962,2024-06-15,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2758941,0.771887,0.23872226,2024-06-15,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.25328758,0.6833603,0.22904368,2024-06-15,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.113708824,0.6695367,0.09926968,2024-06-15,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.27066585,0.76153564,0.22156216,2024-06-15,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.042687193,0.59113926,0.030192502,2024-06-15,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.12567084,0.6552795,0.0732444,2024-06-15,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.10300679,0.5288889,0.056098815,2024-06-15,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.15772358,0.6574245,0.10030395,2024-06-15,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.016023949,0.48474362,-0.025240602,2024-06-15,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.05378973,0.34699455,-0.08811731,2024-06-15,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13458188,0.65574336,0.09289618,2024-06-15,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.14603272,0.2918808,-0.19012503,2024-06-15,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.030079156,0.5115255,-0.058861475,2024-06-15,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.05828751,0.47627416,-0.08226221,2024-06-15,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.2778112,0.71187156,0.24179465,2024-06-15,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.030378843,0.39770114,-0.08730907,2024-06-15,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.020772532,0.52403843,-0.07748272,2024-06-15,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.10816965,0.4004128,-0.1784471,2024-06-15,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.031120332,0.5020456,-0.009482525,2024-06-15,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.04883227,0.42420813,-0.09761037,2024-06-15,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.06205837,0.32124105,-0.10890137,2024-06-15,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.32309607,0.813446,0.27623695,2024-06-15,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.01616706,0.40072575,-0.05507956,2024-06-15,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.107018225,0.5542857,0.06797546,2024-06-15,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.13736264,0.63793105,0.096402876,2024-06-15,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.04750154,0.43923444,-0.08906009,2024-06-15,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.14864865,0.7374926,0.14749661,2024-06-15,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.06629479,0.48638132,0.04030501,2024-06-15,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.20593907,0.77868855,0.17801403,2024-06-15,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.11221064,0.64176047,0.07545087,2024-06-15,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.08794326,0.57344246,0.05614679,2024-06-15,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.22222222,0.71774894,0.20296603,2024-06-15,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.058040358,0.63545644,0.025913078,2024-06-15,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.14024684,0.6463964,0.11805327,2024-06-15,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.18505104,0.7919463,0.1952528,2024-06-15,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.14442162,0.738944,0.12952647,2024-06-15,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.18035796,0.7150957,0.14903742,2024-06-15,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.15636823,0.5327664,0.12958525,2024-06-15,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3515059,0.8344186,0.3351388,2024-06-15,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.010810811,0.5615031,-0.038217783,2024-06-15,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.17430459,0.6395268,0.14023755,2024-06-15,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.16254418,0.6896246,0.11597032,2024-06-15,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.26634488,0.6940923,0.24159747,2024-06-15,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.0704,0.58888173,0.05142857,2024-06-15,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.040458452,0.32860103,-0.06657055,2024-06-15,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.038903132,0.50741404,-0.016999599,2024-06-15,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.1542022,0.74536663,0.107721195,2024-06-15,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.044488274,0.59656084,-0.026809111,2024-06-15,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.02288846,0.47474748,-0.06321947,2024-06-15,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.05652725,0.5882353,0.009972417,2024-06-15,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.17840602,0.7204683,0.16087997,2024-06-15,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.27366105,0.7060834,0.24857685,2024-06-15,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.16788311,0.5001264,0.13407277,2024-06-15,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.17431507,0.6347731,0.10720237,2024-06-15,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.054521125,0.4620764,0.022274926,2024-06-15,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.15518945,0.66746986,0.1626388,2024-06-15,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.2098996,0.74034953,0.17002475,2024-06-15,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.1768034,0.6448598,0.16191445,2024-06-15,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.23921569,0.6808736,0.20816326,2024-06-15,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.031443655,0.5466321,-0.009086561,2024-06-15,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.28018457,0.77240074,0.24025974,2024-06-15,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.1535455,0.50741005,0.16976999,2024-06-15,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.046969432,0.56847805,0.023009162,2024-06-15,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.1383996,0.6130653,0.11361665,2024-06-15,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.19593501,0.7309995,0.16051586,2024-06-15,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.047118302,0.5672215,0.019150708,2024-06-15,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4227273,0.8908704,0.42980486,2024-06-15,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.18570393,0.6712929,0.15148465,2024-06-15,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.09010601,0.5978588,0.022306597,2024-06-15,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14140332,0.67983365,0.115097985,2024-06-15,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.053709604,0.5415188,0.021877205,2024-06-15,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.12882489,0.66966474,0.081567794,2024-06-15,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.03516949,0.5181406,0.0,2024-06-15,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.06151072,0.4035748,-0.09666736,2024-06-15,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.164157,0.6942935,0.12120426,2024-06-15,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.08279165,0.33534744,-0.12161336,2024-06-15,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.016942475,0.51742774,-0.009759013,2024-06-15,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.021819679,0.55436957,-0.009774756,2024-06-15,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.0055939453,0.46651137,-0.034931507,2024-06-15,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.008586679,0.507431,-0.06287171,2024-06-15,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.046332046,0.5291301,-0.009415371,2024-06-15,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.09425626,0.5424,0.06935687,2024-06-15,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
