system:index,NDII,NDVI,NDWI,date,point_id,.geo
146_0,0.107830554,0.56731415,0.05762712,2024-10-13,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.031550433,0.51158494,-0.017070366,2024-10-13,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.06104617,0.5051385,0.039204538,2024-10-13,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.21119085,0.80447394,0.19351903,2024-10-13,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.2026999,0.7264411,0.16688946,2024-10-13,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.10995453,0.42670777,-0.22665194,2024-10-13,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.08018957,0.5087108,0.034235667,2024-10-13,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.16433717,0.69894093,0.122255445,2024-10-13,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.16753678,0.5596663,0.101434425,2024-10-13,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.14291959,0.51816446,0.096937604,2024-10-13,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.08226908,0.53612846,0.054178145,2024-10-13,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.09851348,0.5419501,0.06555236,2024-10-13,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.23925632,0.6786297,0.24500908,2024-10-13,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.33779904,0.7189483,0.29243353,2024-10-13,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3163554,0.73214287,0.3167421,2024-10-13,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.18526018,0.48654708,0.13722126,2024-10-13,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.05939394,0.44329897,0.03960396,2024-10-13,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.26001704,0.7632805,0.18472135,2024-10-13,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.32741618,0.75038797,0.3173173,2024-10-13,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.16441658,0.6423659,0.158942,2024-10-13,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.28965002,0.6831772,0.32816902,2024-10-13,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.18390192,0.6415743,0.16770862,2024-10-13,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.03232534,0.54140127,-0.031569585,2024-10-13,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.0513834,0.49671772,-0.025641026,2024-10-13,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.1395245,0.5710495,0.05071385,2024-10-13,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.22216271,0.80235565,0.21064512,2024-10-13,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.23507953,0.69022715,0.17534594,2024-10-13,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.16813885,0.6616447,0.12562904,2024-10-13,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.1712173,0.6936999,0.15030992,2024-10-13,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.10953437,0.592096,0.05816135,2024-10-13,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.11106211,0.5955482,0.07353924,2024-10-13,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.2563608,0.795109,0.26614228,2024-10-13,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.1058618,0.49092662,0.106269255,2024-10-13,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.20202312,0.70443743,0.21366066,2024-10-13,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.24190019,0.81697994,0.23217453,2024-10-13,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.21289141,0.69936407,0.20424442,2024-10-13,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.04177307,0.55650115,0.006830939,2024-10-13,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.22319768,0.6768771,0.1527363,2024-10-13,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.24273491,0.76915157,0.16893016,2024-10-13,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.13295607,0.6174913,0.113968134,2024-10-13,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.20977186,0.64430153,0.18124974,2024-10-13,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.30835968,0.76925206,0.27276102,2024-10-13,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.08693381,0.4348099,0.06253908,2024-10-13,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.17653799,0.4844426,0.19727843,2024-10-13,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.0030135864,0.44118515,-0.02957904,2024-10-13,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.0064204307,0.40181768,-0.061341256,2024-10-13,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.10081192,0.3494969,0.016998239,2024-10-13,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.20482193,0.53994936,0.15696408,2024-10-13,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.084122285,0.55441684,0.116196096,2024-10-13,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.22038196,0.73945564,0.19728369,2024-10-13,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.3483355,0.692188,0.26588702,2024-10-13,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.12023701,0.48208705,0.080272205,2024-10-13,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.36678618,0.7102777,0.37143716,2024-10-13,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.07862235,0.517071,0.058770753,2024-10-13,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.22836162,0.570236,0.19111404,2024-10-13,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.06779509,0.5789998,0.019661266,2024-10-13,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.17112692,0.55375797,0.118934944,2024-10-13,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.22667527,0.6991752,0.18801315,2024-10-13,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.14662492,0.7896189,0.08537595,2024-10-13,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.26774773,0.5050795,0.23379783,2024-10-13,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.15874648,0.6931511,0.115242936,2024-10-13,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.22794533,0.7340087,0.2261161,2024-10-13,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.42614782,0.8447008,0.39810833,2024-10-13,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.27596322,0.83726597,0.21092476,2024-10-13,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.15296105,0.61749685,0.15912415,2024-10-13,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.27675343,0.80856985,0.24007122,2024-10-13,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.1591345,0.6862764,0.1129382,2024-10-13,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.13520251,0.69112337,0.10332659,2024-10-13,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.08636109,0.45143262,0.06959078,2024-10-13,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.14936367,0.53618395,0.09782134,2024-10-13,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.09602251,0.6384849,0.06573762,2024-10-13,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11694149,0.6181148,0.07242909,2024-10-13,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.11918631,0.67263365,0.09794298,2024-10-13,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.05355671,0.5711216,8.5067714E-4,2024-10-13,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.04104713,0.39430863,0.037143618,2024-10-13,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.045755066,0.61125344,-0.0076874187,2024-10-13,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.08745277,0.38693485,-0.21845365,2024-10-13,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.30838293,0.7211412,0.2891896,2024-10-13,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.23459439,0.6641921,0.24297862,2024-10-13,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.15151197,0.70800006,0.084371336,2024-10-13,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.22240743,0.7900398,0.1849219,2024-10-13,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.23126842,0.79550856,0.23081362,2024-10-13,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.14145605,0.7404917,0.07283691,2024-10-13,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.13140966,0.7110856,0.114927255,2024-10-13,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.17645127,0.7416613,0.14504072,2024-10-13,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.20998788,0.78384525,0.17606477,2024-10-13,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.19054018,0.5846906,0.12746234,2024-10-13,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.4623306,0.80155915,0.4385965,2024-10-13,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.23395883,0.8225855,0.2223207,2024-10-13,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.1330161,0.5841837,0.12986127,2024-10-13,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.20641759,0.65994364,0.16059992,2024-10-13,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.34994578,0.7502223,0.31561974,2024-10-13,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.22446541,0.77028006,0.20718914,2024-10-13,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.29191202,0.79762155,0.19275463,2024-10-13,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.28287315,0.8419683,0.2329971,2024-10-13,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,-0.0034047668,0.4752148,-0.05763141,2024-10-13,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.29575455,0.76289594,0.3274276,2024-10-13,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.2702536,0.78124106,0.18854395,2024-10-13,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.16460514,0.6020672,0.17091596,2024-10-13,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.04935065,0.54698455,0.0022716946,2024-10-13,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.19488935,0.7669065,0.14058702,2024-10-13,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.33453345,0.66926795,0.33889717,2024-10-13,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.012482663,0.5639927,0.01228696,2024-10-13,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.16566478,0.54231966,0.116018295,2024-10-13,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.059268005,0.5636095,0.029712616,2024-10-13,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.15344976,0.69569427,0.13489045,2024-10-13,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.22967617,0.78981453,0.197252,2024-10-13,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.096007176,0.6413044,0.09049876,2024-10-13,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.22607908,0.7837209,0.08948863,2024-10-13,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.3473488,0.8111171,0.32741982,2024-10-13,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.20794824,0.7058216,0.18186158,2024-10-13,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.21223956,0.7084743,0.12225115,2024-10-13,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.2482576,0.7481603,0.236642,2024-10-13,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.27039877,0.676995,0.20781422,2024-10-13,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.37537345,0.7458321,0.39623266,2024-10-13,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.24724431,0.7453557,0.255303,2024-10-13,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.3674865,0.8205732,0.36264196,2024-10-13,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.32490322,0.73130095,0.3024,2024-10-13,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.070869386,0.6169175,0.031416483,2024-10-13,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.18683518,0.6365175,0.16060875,2024-10-13,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.119895466,0.6839366,0.08882706,2024-10-13,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
