system:index,NDII,NDVI,NDWI,date,point_id,.geo
51_0,0.007900241,0.38358128,-0.14432716,2024-09-03,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.14130595,0.61023736,0.11058735,2024-09-03,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.18193595,0.6944294,0.14900416,2024-09-03,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.10830213,0.20330313,0.102137074,2024-09-03,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.15459833,0.7081105,0.11343953,2024-09-03,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.17762354,0.4625484,0.21788968,2024-09-03,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.101193935,0.32991943,-0.18283606,2024-09-03,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.03959543,0.35173693,-0.052937854,2024-09-03,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.001701924,0.5503352,-0.045769796,2024-09-03,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.006263448,0.47931826,-0.054163612,2024-09-03,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.022198098,0.4490297,-0.03167,2024-09-03,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.010439767,0.43501198,-0.0110086,2024-09-03,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.18693022,0.6733903,0.119681194,2024-09-03,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.0308017,0.5520817,-0.017149048,2024-09-03,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.19729805,0.620672,0.12351307,2024-09-03,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.039979253,0.5332645,-0.0020287947,2024-09-03,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.038960606,0.48782998,0.0014632256,2024-09-03,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.02898071,0.5624218,-0.07448699,2024-09-03,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.07246363,0.45663673,-0.15089424,2024-09-03,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.31155926,0.79401064,0.31325397,2024-09-03,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.04405639,0.40378922,-0.08799306,2024-09-03,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.13567933,0.7283033,0.09879288,2024-09-03,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.105259866,0.28482515,-0.15779506,2024-09-03,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.0603203,0.33863106,-0.10808735,2024-09-03,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.004321534,0.41419303,-0.11060456,2024-09-03,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.045146346,0.5029714,-0.08538858,2024-09-03,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.0121057015,0.50619006,-0.08128588,2024-09-03,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.23194778,0.24042387,-0.25797912,2024-09-03,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.017315213,0.2918441,-0.0062674335,2024-09-03,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.14921252,0.23926163,-0.15870905,2024-09-03,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.07368295,0.37927485,0.12050838,2024-09-03,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.26689634,0.7436426,0.23986213,2024-09-03,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,-0.0031077168,0.53733194,-0.06584582,2024-09-03,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.17170502,0.75763714,0.18312383,2024-09-03,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.2740891,0.8186296,0.29729712,2024-09-03,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.09830611,0.2665713,0.08914342,2024-09-03,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.090932705,0.51159644,-0.1090107,2024-09-03,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.026415652,0.20840812,-0.010343804,2024-09-03,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.33086368,0.6430507,0.299256,2024-09-03,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.19137514,0.5759808,0.16750567,2024-09-03,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.28012493,0.6869061,0.253807,2024-09-03,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.031826314,0.44611752,-6.133994E-4,2024-09-03,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.067835495,0.6338372,0.028184375,2024-09-03,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.0658992,0.38157713,0.03710881,2024-09-03,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.15806893,0.557447,0.16200039,2024-09-03,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,-0.0012441699,0.46552023,-0.06819223,2024-09-03,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.145159,0.7149077,0.05486414,2024-09-03,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.05193845,0.46217403,-0.007662709,2024-09-03,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.33843777,0.7373552,0.31542817,2024-09-03,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.004678171,0.43974966,-0.06694437,2024-09-03,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.18435375,0.6249845,0.17492832,2024-09-03,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.13207808,0.6547971,0.046831094,2024-09-03,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.20548637,0.72705394,0.2048162,2024-09-03,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.064485334,0.42384943,-0.12632121,2024-09-03,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.053471107,0.43616763,-0.11687076,2024-09-03,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.073601194,0.52580667,0.017721208,2024-09-03,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.23674653,0.76179266,0.1665614,2024-09-03,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.10406265,0.67664236,0.050174702,2024-09-03,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.041287787,0.4287304,-0.10286985,2024-09-03,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.13720128,0.6767408,0.07862785,2024-09-03,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-0.0030650105,0.34540752,0.0017659336,2024-09-03,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.037935082,0.49456522,-0.09353111,2024-09-03,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.09991401,0.35700244,-0.16986309,2024-09-03,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.082720585,0.7181549,0.008445106,2024-09-03,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.07971845,0.37649602,-0.1068588,2024-09-03,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.077079795,0.4451538,-0.120452136,2024-09-03,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.23450449,0.64136827,0.19621302,2024-09-03,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.08719596,0.84126985,0.03796856,2024-09-03,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.0018416207,0.29973707,-0.0025222802,2024-09-03,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.087191306,0.7081451,0.047128577,2024-09-03,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.08296631,0.31784192,0.05763389,2024-09-03,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.06637281,0.58288765,0.02992291,2024-09-03,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.11477462,0.49883267,-0.16206221,2024-09-03,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.04921006,0.34718323,-0.16729745,2024-09-03,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.013994826,0.48687005,-0.040260635,2024-09-03,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.051380042,0.46141928,0.027003484,2024-09-03,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.25516042,0.8050941,0.21507226,2024-09-03,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3168044,0.79668224,0.30855018,2024-09-03,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.087363206,0.6466325,0.038306262,2024-09-03,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2675499,0.80303603,0.22273181,2024-09-03,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.04356245,0.57142484,0.023242814,2024-09-03,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.1139267,0.6559554,0.06273729,2024-09-03,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.054225978,0.47736624,0.012685796,2024-09-03,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.14123939,0.6359879,0.0713825,2024-09-03,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.005204782,0.4372999,-0.058775283,2024-09-03,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.082708664,0.3183874,-0.12827796,2024-09-03,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.14446636,0.6866492,0.09532245,2024-09-03,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.11549385,0.33184856,-0.1928463,2024-09-03,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.098899044,0.43274522,-0.1372499,2024-09-03,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.08057449,0.38942808,-0.10699406,2024-09-03,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.29296488,0.7097374,0.25414887,2024-09-03,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.037366834,0.33766192,-0.09172572,2024-09-03,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.056147285,0.44432193,-0.118609555,2024-09-03,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.065182365,0.44490215,-0.12884198,2024-09-03,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.0012706275,0.49421582,-0.04553482,2024-09-03,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.08591353,0.3923218,-0.13166158,2024-09-03,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.07923709,0.2560074,-0.12294289,2024-09-03,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.32434824,0.81685644,0.28166303,2024-09-03,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.037128087,0.36243302,-0.074160844,2024-09-03,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.14458509,0.5920227,0.09585843,2024-09-03,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.11894737,0.6227352,0.07346565,2024-09-03,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.04032653,0.48231065,-0.102971524,2024-09-03,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.044185616,0.57656085,-0.11093627,2024-09-03,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.14742532,0.4887418,0.11135082,2024-09-03,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.14281534,0.77743655,0.11079851,2024-09-03,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.011490519,0.53599966,-0.046262763,2024-09-03,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.014176099,0.55143964,-0.023577815,2024-09-03,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.054244574,0.2824966,0.033933222,2024-09-03,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.07560318,0.5262029,0.018092211,2024-09-03,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.18171464,0.5954031,0.14897092,2024-09-03,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.22273862,0.8279258,0.20052277,2024-09-03,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.060105458,0.66328245,0.016689744,2024-09-03,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16206597,0.72067213,0.12377831,2024-09-03,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.22648677,0.6678487,0.19969964,2024-09-03,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.26232857,0.39958286,0.23251241,2024-09-03,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.022740493,0.23448569,0.073841445,2024-09-03,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.20620993,0.7035473,0.18539089,2024-09-03,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.15774712,0.6875572,0.13303207,2024-09-03,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.19417088,0.29726478,0.21939705,2024-09-03,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.04013089,0.58523446,0.003726738,2024-09-03,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.07923548,0.26831955,-0.116314776,2024-09-03,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.016868511,0.58054227,-0.06839013,2024-09-03,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.10792281,0.773485,0.067304626,2024-09-03,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.016500108,0.55705374,-0.10592417,2024-09-03,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.027491624,0.44620463,-0.07403996,2024-09-03,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.07740536,0.65274245,-0.0062706387,2024-09-03,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.18583187,0.7613499,0.14644352,2024-09-03,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.30766952,0.6758309,0.25803483,2024-09-03,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.17390226,0.4742698,0.12021136,2024-09-03,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.012103564,0.45282936,-0.08294642,2024-09-03,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.013411079,0.39721793,-0.07129648,2024-09-03,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.15785103,0.6462208,0.11153151,2024-09-03,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.15685351,0.8046875,0.12682927,2024-09-03,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.1813002,0.7705561,0.14522621,2024-09-03,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.24052037,0.73275095,0.23297353,2024-09-03,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.023698395,0.55881673,-0.03184514,2024-09-03,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.318119,0.34237686,0.27724594,2024-09-03,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.19946958,0.57481545,0.24582805,2024-09-03,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.021195523,0.5354201,-0.06986028,2024-09-03,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.08750776,0.6613259,0.112069905,2024-09-03,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.20086393,0.78157794,0.15845338,2024-09-03,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.038934134,0.55529714,0.036341947,2024-09-03,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.2776109,0.41339293,0.30161548,2024-09-03,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.16000527,0.6659378,0.11682056,2024-09-03,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.11712042,0.4966384,0.042191252,2024-09-03,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.11541626,0.71279484,0.09308851,2024-09-03,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.042147234,0.5541853,0.0020435634,2024-09-03,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.10829423,0.68922484,0.058855835,2024-09-03,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.049428247,0.39051783,-0.13386877,2024-09-03,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.012230752,0.36506608,-0.05898711,2024-09-03,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.16295896,0.6910935,0.11701574,2024-09-03,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.06445227,0.34357816,-0.11142854,2024-09-03,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.02397428,0.5351389,0.016041923,2024-09-03,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.03765292,0.52407384,-0.073891126,2024-09-03,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.013669509,0.42259535,-0.05396178,2024-09-03,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.0030033994,0.5361286,-0.07755344,2024-09-03,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.005836753,0.5339901,-0.055915155,2024-09-03,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.11964179,0.5521065,0.09210843,2024-09-03,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,-0.039380413,0.42417002,-0.07260327,2024-09-03,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.015308266,0.54218614,-0.029390572,2024-09-03,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.1848665,0.61891145,0.16640477,2024-09-03,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.18713969,0.68040687,0.18921378,2024-09-03,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.31881952,0.6580358,0.2949971,2024-09-03,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.097327895,0.6956323,0.08218464,2024-09-03,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.25950158,0.7592712,0.206943,2024-09-03,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.16228066,0.68273014,0.13276958,2024-09-03,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.15275086,0.66767704,0.08671439,2024-09-03,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.08624416,0.6365104,0.007513025,2024-09-03,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.20348892,0.77573127,0.18623114,2024-09-03,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,-0.087108016,0.50398177,-0.0688592,2024-09-03,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.28370282,0.75643426,0.25428915,2024-09-03,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.09374435,0.54004616,0.020740759,2024-09-03,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.2368132,0.6667737,0.1784992,2024-09-03,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.16606203,0.7861533,0.13099203,2024-09-03,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.020437723,0.54778403,-0.03073195,2024-09-03,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.2710321,0.7110101,0.242317,2024-09-03,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.034171473,0.50399625,0.0046890834,2024-09-03,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.20728618,0.59649944,0.17606662,2024-09-03,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.06443608,0.37831104,0.10528616,2024-09-03,25273,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.010230092,0.62191373,0.024134642,2024-09-03,25277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.03480151,0.51889443,-0.028827222,2024-09-03,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.15954229,0.53264576,0.114723876,2024-09-03,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.050723366,0.2411924,0.14785525,2024-09-03,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.11974774,0.2672709,0.04731723,2024-09-03,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.091408774,0.48450932,-0.16187192,2024-09-03,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,-0.007012048,0.44268176,-0.06495233,2024-09-03,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,-0.064490035,0.49807367,-0.09607203,2024-09-03,25294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.020812646,0.48578414,-0.053689227,2024-09-03,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,-0.07524067,0.49328843,-0.12078821,2024-09-03,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.21736471,0.6132668,0.17346165,2024-09-03,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.09348431,0.52969724,0.03391347,2024-09-03,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.09881002,0.27830014,0.10234333,2024-09-03,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.13936113,0.67671037,0.076428756,2024-09-03,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,0.068981536,0.53271204,0.0651638,2024-09-03,25308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.28940302,0.4018998,0.23125336,2024-09-03,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,-0.10899211,0.42323154,-0.16243897,2024-09-03,25311,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.045612648,0.42701423,-0.13247961,2024-09-03,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.2876956,0.72208375,0.23978613,2024-09-03,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.17127219,0.67477196,0.10781817,2024-09-03,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.17666936,0.6273354,0.1380677,2024-09-03,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.33290538,0.6685014,0.2900017,2024-09-03,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,-0.014350133,0.4441309,-0.099926084,2024-09-03,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.17979777,0.70031285,0.13061693,2024-09-03,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.16254969,0.4621896,0.13174696,2024-09-03,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
