system:index,NDII,NDVI,NDWI,date,point_id,.geo
110_0,0.23864622,0.6939799,0.21244764,2024-06-10,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.122374125,0.42138365,0.09178744,2024-06-10,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.302705,0.84739447,0.2939802,2024-06-10,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.09777411,0.63869697,0.09822017,2024-06-10,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.018390454,0.5095953,-0.06647334,2024-06-10,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.10282486,0.5615973,0.072971396,2024-06-10,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.12124934,0.725163,0.13833448,2024-06-10,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.015412973,0.3567425,0.041788246,2024-06-10,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.0048048063,0.516935,-0.03475039,2024-06-10,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.12607244,0.69735104,0.13306692,2024-06-10,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.21674418,0.7592726,0.18580917,2024-06-10,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.03439349,0.47108367,0.0017205123,2024-06-10,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.036920633,0.6157338,0.012532274,2024-06-10,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.016132358,0.5817986,-0.031096593,2024-06-10,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.17213844,0.6193187,0.1651148,2024-06-10,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.14452142,0.6301115,0.12706827,2024-06-10,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.27227437,0.72927237,0.24596149,2024-06-10,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.28777835,0.7223529,0.27193746,2024-06-10,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.062158648,0.54861754,0.012679725,2024-06-10,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.050140627,0.52697617,-0.090569556,2024-06-10,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.115372606,0.642501,0.086110584,2024-06-10,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.02408257,0.5024691,-0.023862042,2024-06-10,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.004608541,0.42092514,-0.082220145,2024-06-10,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.10490485,0.4943829,0.06994763,2024-06-10,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.10305499,0.62471837,0.07085278,2024-06-10,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2788485,0.7993988,0.25067085,2024-06-10,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.20127982,0.62356794,0.18200774,2024-06-10,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.0018023923,0.5495589,-0.042080056,2024-06-10,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.10250929,0.37011623,-0.10791729,2024-06-10,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.25029242,0.713642,0.23406807,2024-06-10,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.12372286,0.65481716,0.09012089,2024-06-10,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.29079628,0.6956186,0.24118292,2024-06-10,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.37246564,0.86605453,0.36570886,2024-06-10,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.39632076,0.9076668,0.4093723,2024-06-10,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.07988469,0.6237746,0.06548142,2024-06-10,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.2850951,0.7745441,0.23634748,2024-06-10,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.09211903,0.5476776,0.06502295,2024-06-10,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.0025595764,0.4365124,-0.03209929,2024-06-10,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.012301596,0.41251197,0.0065752706,2024-06-10,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.014198337,0.5338498,-0.03682426,2024-06-10,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.028290434,0.5283716,0.022934182,2024-06-10,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.025229309,0.50607085,-0.03994889,2024-06-10,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.23589477,0.8343116,0.26151684,2024-06-10,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.18182579,0.62351173,0.13371503,2024-06-10,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.0686749,0.59003,-0.1461427,2024-06-10,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.18370163,0.71619564,0.16391931,2024-06-10,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.17660756,0.56718934,0.14335892,2024-06-10,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.029377203,0.44033352,-0.05180103,2024-06-10,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.050477058,0.4128271,0.028547086,2024-06-10,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.0746461,0.4184438,0.07862916,2024-06-10,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.15321043,0.6376812,0.1088314,2024-06-10,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.063219294,0.41627786,-0.10484928,2024-06-10,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.036440678,0.41530412,-0.061171368,2024-06-10,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.027650686,0.43301436,-0.037557743,2024-06-10,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.09490156,0.5534884,0.055570185,2024-06-10,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.19916338,0.7365572,0.16541536,2024-06-10,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.2685635,0.7982005,0.27791733,2024-06-10,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.014341591,0.41159964,-9.930487E-4,2024-06-10,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.01510464,0.46742857,-0.041254435,2024-06-10,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.18442257,0.7648705,0.1646271,2024-06-10,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.039859135,0.39055014,5.821464E-4,2024-06-10,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.14781922,0.6815211,0.13449588,2024-06-10,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.2883462,0.7755224,0.2832794,2024-06-10,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.008630394,0.5472888,-0.03689168,2024-06-10,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.12101911,0.33333334,-0.17293233,2024-06-10,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.04893617,0.46740466,-0.10703593,2024-06-10,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.03044645,0.44664326,-0.07301814,2024-06-10,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.24337772,0.776801,0.20152749,2024-06-10,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.1360245,0.6314186,0.10827582,2024-06-10,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.039643284,0.47318754,-0.06379426,2024-06-10,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.10169213,0.6337125,0.084499806,2024-06-10,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.022632312,0.6333232,-0.022028036,2024-06-10,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.039824806,0.49857515,0.012070043,2024-06-10,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.1797065,0.6760284,0.15762666,2024-06-10,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.06299448,0.4267939,0.045880895,2024-06-10,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.115487635,0.69972193,0.099689856,2024-06-10,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.117130734,0.692711,0.11665717,2024-06-10,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.16417925,0.6279225,0.13019897,2024-06-10,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.10972769,0.61901534,0.07731403,2024-06-10,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.03794079,0.72957253,0.079035826,2024-06-10,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.16411977,0.7164071,0.11524438,2024-06-10,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.04456732,0.5217391,0.01616201,2024-06-10,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.1284614,0.6177323,0.09591614,2024-06-10,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.24139816,0.7421269,0.22193417,2024-06-10,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.08118686,0.34703568,-0.09294968,2024-06-10,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.112586826,0.5910841,0.15070747,2024-06-10,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.11199914,0.3536527,-0.12420117,2024-06-10,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.088637866,0.41152477,-0.11187579,2024-06-10,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.08630428,0.6525796,0.07313578,2024-06-10,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.16604583,0.5875929,0.1823957,2024-06-10,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.019633064,0.46298167,-0.0398387,2024-06-10,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.17336707,0.6906372,0.1544947,2024-06-10,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.21853128,0.63410807,0.16204724,2024-06-10,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.071552865,0.5507915,0.040163804,2024-06-10,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.22123635,0.6584545,0.21470088,2024-06-10,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.025555031,0.47963968,-0.05575996,2024-06-10,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.22669281,0.6881755,0.17215146,2024-06-10,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.019433808,0.53934085,-0.014792978,2024-06-10,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.16244616,0.707358,0.14611737,2024-06-10,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.14135192,0.6343637,0.118541986,2024-06-10,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.09491308,0.7125579,0.004845506,2024-06-10,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.22731511,0.6625997,0.22859697,2024-06-10,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.11861131,0.64242655,0.084539056,2024-06-10,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.13535891,0.6567244,0.13576101,2024-06-10,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.32056627,0.7635525,0.30171123,2024-06-10,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.32972863,0.8938454,0.3320017,2024-06-10,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.16739298,0.65093946,0.120851085,2024-06-10,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.2286121,0.7767733,0.19750167,2024-06-10,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.1294972,0.6408053,0.07779586,2024-06-10,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.12258189,0.6767814,0.10447447,2024-06-10,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.020242192,0.42358363,-0.038198177,2024-06-10,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.025286222,0.32375208,-0.055366978,2024-06-10,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.06527596,0.54662025,0.030852227,2024-06-10,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.095120944,0.61855406,0.056806024,2024-06-10,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.08393323,0.58767813,0.06530934,2024-06-10,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.0054682726,0.43344262,-0.053265102,2024-06-10,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.0509764,0.35382777,-0.042692084,2024-06-10,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.034096215,0.5768754,-0.0035977568,2024-06-10,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.22120677,0.6710816,0.1687908,2024-06-10,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.21099934,0.64646477,0.19453588,2024-06-10,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.1519472,0.620685,0.12375186,2024-06-10,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.17550367,0.68154216,0.13073085,2024-06-10,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.26947927,0.8108099,0.25493976,2024-06-10,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.21741743,0.79294103,0.19511826,2024-06-10,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.14081852,0.6726934,0.0876073,2024-06-10,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.13561861,0.6389231,0.11034607,2024-06-10,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.16275957,0.7334088,0.14091022,2024-06-10,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.20847774,0.7679331,0.19348368,2024-06-10,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.029324267,0.51462996,-0.015219337,2024-06-10,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
