system:index,NDII,NDVI,NDWI,date,point_id,.geo
62_0,-0.028791716,0.36512765,-0.04259402,2024-08-14,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.30044532,0.83142155,0.2810073,2024-08-14,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.07826439,0.46421695,-0.12224393,2024-08-14,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.035615917,0.42536595,-0.092194065,2024-08-14,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.03720852,0.4572319,-0.015590983,2024-08-14,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-1.7501399E-4,0.40548775,-0.01447016,2024-08-14,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.12207415,0.12606172,-0.1430024,2024-08-14,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.059707884,0.35784048,-0.09336069,2024-08-14,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.17662549,0.68117166,0.1157549,2024-08-14,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.021092592,0.5091985,-0.026906403,2024-08-14,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.20755911,0.61246663,0.14194068,2024-08-14,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.16550402,0.77856576,0.17459545,2024-08-14,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.2077137,0.64879525,0.15491095,2024-08-14,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.089983076,0.5760266,0.0441792,2024-08-14,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.05489537,0.3463917,-0.01575108,2024-08-14,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.009800168,0.4661976,-0.032343794,2024-08-14,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.051385574,0.5492394,-0.08596125,2024-08-14,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.086668134,0.46149394,-0.15126552,2024-08-14,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.34408417,0.81141716,0.35698622,2024-08-14,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.063967235,0.37733608,-0.10273044,2024-08-14,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.11914902,0.7654853,0.088420436,2024-08-14,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.10939706,0.2782836,-0.1539486,2024-08-14,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.06873192,0.33555183,-0.11396864,2024-08-14,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.040354162,0.3674599,-0.16293883,2024-08-14,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.016854508,0.53218704,-0.06766192,2024-08-14,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.029914299,0.5130065,-0.08962294,2024-08-14,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.19292551,0.27983135,-0.21446076,2024-08-14,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.040166426,0.45260796,-0.0035134682,2024-08-14,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.10960339,0.27861527,-0.14084654,2024-08-14,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.020532386,0.5014746,-0.012850463,2024-08-14,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.17360789,0.64100915,0.20259032,2024-08-14,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.36630633,0.681971,0.33333206,2024-08-14,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.29430944,0.7450131,0.27580786,2024-08-14,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.17129357,0.5181317,0.15080534,2024-08-14,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.020051334,0.57528764,-0.040527347,2024-08-14,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.20688145,0.7928003,0.19867401,2024-08-14,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.27707925,0.7703419,0.28034768,2024-08-14,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.12735322,0.59738266,0.096631974,2024-08-14,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.058302,0.5066739,-0.093879916,2024-08-14,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.03667273,0.4244739,-0.072534196,2024-08-14,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.33565924,0.65769327,0.31088045,2024-08-14,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.1891579,0.5650046,0.16390476,2024-08-14,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.2908305,0.72447926,0.28094786,2024-08-14,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.0027198656,0.43402869,-0.02885116,2024-08-14,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.10179688,0.63233894,0.08404812,2024-08-14,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.10762072,0.4391944,0.093276575,2024-08-14,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.11907562,0.5352567,0.13418621,2024-08-14,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.022452474,0.48860785,-0.029888678,2024-08-14,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.15286894,0.7481875,0.08384611,2024-08-14,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.003930302,0.43615875,-0.063342415,2024-08-14,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.13527757,0.57872343,0.07162934,2024-08-14,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.1341984,0.48497677,0.104092896,2024-08-14,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.0192204,0.46531668,-0.046828285,2024-08-14,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.19887304,0.6843199,0.08161974,2024-08-14,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.32969448,0.6972229,0.30024347,2024-08-14,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.04842385,0.42482233,-0.09228237,2024-08-14,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.010732586,0.4165495,-0.06518378,2024-08-14,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.08250672,0.2737239,-0.16332749,2024-08-14,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.008126118,0.5315141,-0.037308794,2024-08-14,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.1714182,0.6566247,0.16358691,2024-08-14,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.14801955,0.5864031,0.12942508,2024-08-14,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.0027896236,0.53222406,-0.026523802,2024-08-14,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.07045575,0.6472355,-0.032614507,2024-08-14,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.20553184,0.7284233,0.19905959,2024-08-14,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.08239471,0.39969358,-0.14043882,2024-08-14,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.09089401,0.23486127,-0.11316452,2024-08-14,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.01999295,0.47736597,-0.07940059,2024-08-14,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.19286239,0.65204865,0.17937635,2024-08-14,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.09343237,0.43472195,-0.121654615,2024-08-14,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.058336835,0.5617844,0.0035050455,2024-08-14,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.22154643,0.747196,0.17712821,2024-08-14,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.0708118,0.64647263,0.0023302643,2024-08-14,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.015033488,0.374084,-0.077773444,2024-08-14,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.18307453,0.7098965,0.11600564,2024-08-14,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-0.013320411,0.31394646,-0.018506622,2024-08-14,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.062619984,0.4615851,-0.11205967,2024-08-14,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.089524545,0.3640923,-0.14629422,2024-08-14,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.08013104,0.6710285,0.035593554,2024-08-14,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.066196956,0.40611187,-0.09107365,2024-08-14,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.08587885,0.39731306,-0.09683073,2024-08-14,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.22952172,0.6632801,0.17938812,2024-08-14,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.089383155,0.76367325,0.046365406,2024-08-14,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.077545255,0.25848606,-0.06835015,2024-08-14,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.08806031,0.7175176,0.05496347,2024-08-14,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.08479935,0.35498434,0.06456716,2024-08-14,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.063085526,0.5673345,0.024038127,2024-08-14,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.14158054,0.4138143,-0.1870591,2024-08-14,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.044669926,0.3857397,-0.13082011,2024-08-14,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.019147092,0.4795704,-0.05153256,2024-08-14,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.014038499,0.38579136,-0.028528327,2024-08-14,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.257806,0.7954321,0.21455264,2024-08-14,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.28192568,0.7197931,0.26848337,2024-08-14,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.09103573,0.6458462,0.063824885,2024-08-14,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2694257,0.7873048,0.22587238,2024-08-14,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.046984106,0.55268115,0.02168085,2024-08-14,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.09589568,0.6420153,0.048644345,2024-08-14,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.016132504,0.43106338,-0.004630237,2024-08-14,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.13428491,0.6749904,0.06632306,2024-08-14,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.01074777,0.4613474,-0.050298095,2024-08-14,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.075118236,0.31659865,-0.11499063,2024-08-14,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13474765,0.6680485,0.087587215,2024-08-14,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.1442473,0.28933772,-0.1987253,2024-08-14,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.1012951,0.42941853,-0.14091459,2024-08-14,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.0685655,0.42016518,-0.08983984,2024-08-14,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.29168415,0.7216516,0.2558362,2024-08-14,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.042440284,0.3951816,-0.11561897,2024-08-14,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.07183294,0.46936506,-0.13063224,2024-08-14,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.077683054,0.43021223,-0.15394992,2024-08-14,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,6.8186567E-4,0.49492872,-0.04918,2024-08-14,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.08864955,0.3620767,-0.13672855,2024-08-14,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.08346341,0.25342834,-0.119181775,2024-08-14,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.34585685,0.87333137,0.3065679,2024-08-14,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.046859726,0.3596958,-0.079109274,2024-08-14,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.119434774,0.5554486,0.0758851,2024-08-14,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.10073458,0.62089044,0.040145036,2024-08-14,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.046854097,0.42981538,-0.07447792,2024-08-14,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.04569424,0.5685183,-0.08340149,2024-08-14,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.12798001,0.49750376,0.11171957,2024-08-14,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.15287152,0.7376971,0.10932742,2024-08-14,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.032788265,0.5627373,-0.014915619,2024-08-14,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.011926085,0.5536711,-0.013079744,2024-08-14,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.079136916,0.62302184,0.047232725,2024-08-14,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.03115636,0.6566645,-0.010666044,2024-08-14,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10421601,0.6389436,0.06681299,2024-08-14,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.13914014,0.78237575,0.12193315,2024-08-14,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.077826284,0.71480197,0.049932867,2024-08-14,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16178803,0.7430853,0.11582761,2024-08-14,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.13557884,0.51455873,0.11078013,2024-08-14,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.30441087,0.8651647,0.27480945,2024-08-14,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.019954033,0.5285461,-0.06330091,2024-08-14,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.19855976,0.6560507,0.18642396,2024-08-14,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.14292018,0.6961574,0.10235004,2024-08-14,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.22202133,0.6322567,0.19416149,2024-08-14,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.054537725,0.59968466,0.023073517,2024-08-14,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.060306642,0.25740108,-0.097173825,2024-08-14,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.011965209,0.4801644,-0.09205513,2024-08-14,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.11089392,0.79637414,0.059073444,2024-08-14,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.014249673,0.59161115,-0.096830666,2024-08-14,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.032885343,0.44148538,-0.07797011,2024-08-14,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.07488458,0.63225776,-0.01164239,2024-08-14,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.15617873,0.74528664,0.1275878,2024-08-14,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.30147398,0.7039302,0.26077914,2024-08-14,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.14798447,0.46878466,0.09498264,2024-08-14,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.029191656,0.43467438,-0.032785267,2024-08-14,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.0039768694,0.38703403,-0.03565295,2024-08-14,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.13136272,0.68795925,0.12703225,2024-08-14,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.13257419,0.7604418,0.093923554,2024-08-14,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.18247871,0.7201291,0.16039613,2024-08-14,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.22060195,0.7224794,0.21697979,2024-08-14,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.028045919,0.5161291,-0.030095214,2024-08-14,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.24724379,0.7862502,0.18884262,2024-08-14,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.18287009,0.5630021,0.2041986,2024-08-14,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.038274273,0.5198614,-0.072446525,2024-08-14,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.08087295,0.6094881,0.08451965,2024-08-14,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.19147894,0.7727097,0.15932687,2024-08-14,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.011794656,0.51064533,-2.921551E-4,2024-08-14,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41165358,0.9243402,0.41981363,2024-08-14,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.1661222,0.66833407,0.117614724,2024-08-14,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.08548758,0.5931234,-0.01318733,2024-08-14,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.10818042,0.70203096,0.07893812,2024-08-14,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.015144154,0.53148454,-0.018161379,2024-08-14,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.10195472,0.6603108,0.048316967,2024-08-14,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.061270066,0.35141468,-0.10505217,2024-08-14,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.07419734,0.39530256,-0.10902671,2024-08-14,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.14925432,0.68506014,0.098753296,2024-08-14,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.088925,0.31809533,-0.13908044,2024-08-14,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-8.1413187E-4,0.5901186,-0.017094465,2024-08-14,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.04134687,0.5039548,-0.07660513,2024-08-14,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.025751399,0.40966815,-0.062245358,2024-08-14,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.021660175,0.5290741,-0.10112445,2024-08-14,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
